0.71	0.27	0.58489833
0.71	0.28	0.59741465
0.71	0.29	0.60957111
0.71	0.29	0.62136039
0.71	0.30	0.63277539
0.71	0.31	0.64380922
0.71	0.32	0.65445525
0.71	0.32	0.66470706
0.71	0.33	0.67455847
0.71	0.34	0.68400356
0.71	0.35	0.69303662
0.71	0.36	0.70165223
0.71	0.36	0.70984519
0.71	0.37	0.71761057
0.71	0.38	0.72494368
0.71	0.39	0.73184011
0.71	0.39	0.73829571
0.71	0.40	0.74430659
0.71	0.41	0.74986913
0.71	0.42	0.75497997
0.71	0.43	0.75963605
0.71	0.43	0.76383454
0.71	0.44	0.76757293
0.71	0.45	0.77084897
0.71	0.46	0.77366067
0.71	0.46	0.77600635
0.71	0.47	0.77788459
0.71	0.48	0.77929426
0.71	0.49	0.78023452
0.71	0.50	0.78070479
0.71	0.50	0.78070479
0.71	0.51	0.78023453
0.71	0.52	0.77929428
0.71	0.53	0.77788462
0.71	0.54	0.77600638
0.71	0.54	0.77366071
0.71	0.55	0.77084902
0.71	0.56	0.76757299
0.71	0.57	0.76383461
0.71	0.57	0.75963612
0.71	0.58	0.75498005
0.71	0.59	0.74986922
0.71	0.60	0.74430669
0.71	0.61	0.73829581
0.71	0.61	0.73184022
0.71	0.62	0.72494379
0.71	0.63	0.71761068
0.71	0.64	0.70984531
0.71	0.64	0.70165236
0.71	0.65	0.69303676
0.71	0.66	0.68400369
0.71	0.67	0.67455861
0.71	0.68	0.66470720
0.71	0.68	0.65445540
0.71	0.69	0.64380938
0.71	0.70	0.63277555
0.71	0.71	0.62136055
0.71	0.71	0.60957128
0.71	0.72	0.59741482
0.71	0.73	0.58489850
0.71	0.74	0.57202986
0.71	0.75	0.55881665
0.71	0.75	0.54526683
0.71	0.76	0.53138856
0.71	0.77	0.51719020
0.71	0.78	0.50268031
0.71	0.79	0.48786762
0.71	0.79	0.47276106
0.71	0.80	0.45736972
0.71	0.81	0.44170288
0.71	0.82	0.42576998
0.71	0.82	0.40958060
0.71	0.83	0.39314451
0.71	0.84	0.37647161
0.71	0.85	0.35957193
0.71	0.86	0.34245566
0.71	0.86	0.32513311
0.71	0.87	0.30761471
0.71	0.88	0.28991101
0.71	0.89	0.27203268
0.71	0.89	0.25399049
0.71	0.90	0.23579531
0.71	0.91	0.21745809
0.71	0.92	0.19898988
0.71	0.93	0.18040180
0.71	0.93	0.16170506
0.71	0.94	0.14291092
0.71	0.95	0.12403069
0.71	0.96	0.10507575
0.71	0.96	0.08605751
0.71	0.97	0.06698744
0.71	0.98	0.04787701
0.71	0.99	0.02873775
0.71	1.00	0.00958117
0.72	0.00	0.00939009
0.72	0.01	0.02816462
0.72	0.02	0.04692219
0.72	0.03	0.06565149
0.72	0.04	0.08434125
0.72	0.04	0.10298020
0.72	0.05	0.12155712
0.72	0.06	0.14006082
0.72	0.07	0.15848015
0.72	0.07	0.17680402
0.72	0.08	0.19502139
0.72	0.09	0.21312129
0.72	0.10	0.23109281
0.72	0.11	0.24892513
0.72	0.11	0.26660750
0.72	0.12	0.28412929
0.72	0.13	0.30147992
0.72	0.14	0.31864895
0.72	0.14	0.33562604
0.72	0.15	0.35240096
0.72	0.16	0.36896361
0.72	0.17	0.38530401
0.72	0.18	0.40141232
0.72	0.18	0.41727883
0.72	0.19	0.43289399
0.72	0.20	0.44824839
0.72	0.21	0.46333278
0.72	0.21	0.47813808
0.72	0.22	0.49265537
0.72	0.23	0.50687589
0.72	0.24	0.52079110
0.72	0.25	0.53439260
0.72	0.25	0.54767220
0.72	0.26	0.56062191
0.72	0.27	0.57323391
0.72	0.28	0.58550063
0.72	0.29	0.59741466
0.72	0.29	0.60896883
0.72	0.30	0.62015618
0.72	0.31	0.63096997
0.72	0.32	0.64140368
0.72	0.32	0.65145105
0.72	0.33	0.66110600
0.72	0.34	0.67036272
0.72	0.35	0.67921565
0.72	0.36	0.68765944
0.72	0.36	0.69568901
0.72	0.37	0.70329952
0.72	0.38	0.71048639
0.72	0.39	0.71724529
0.72	0.39	0.72357215
0.72	0.40	0.72946316
0.72	0.41	0.73491476
0.72	0.42	0.73992368
0.72	0.43	0.74448690
0.72	0.43	0.74860167
0.72	0.44	0.75226551
0.72	0.45	0.75547621
0.72	0.46	0.75823184
0.72	0.46	0.76053074
0.72	0.47	0.76237152
0.72	0.48	0.76375308
0.72	0.49	0.76467459
0.72	0.50	0.76513548
0.72	0.50	0.76513548
0.72	0.51	0.76467460
0.72	0.52	0.76375310
0.72	0.53	0.76237155
0.72	0.54	0.76053077
0.72	0.54	0.75823188
0.72	0.55	0.75547626
0.72	0.56	0.75226556
0.72	0.57	0.74860173
0.72	0.57	0.74448697
0.72	0.58	0.73992376
0.72	0.59	0.73491485
0.72	0.60	0.72946325
0.72	0.61	0.72357225
0.72	0.61	0.71724539
0.72	0.62	0.71048650
0.72	0.63	0.70329963
0.72	0.64	0.69568913
0.72	0.64	0.68765956
0.72	0.65	0.67921578
0.72	0.66	0.67036286
0.72	0.67	0.66110614
0.72	0.68	0.65145119
0.72	0.68	0.64140383
0.72	0.69	0.63097012
0.72	0.70	0.62015633
0.72	0.71	0.60896899
0.72	0.71	0.59741482
0.72	0.72	0.58550079
0.72	0.73	0.57323408
0.72	0.74	0.56062208
0.72	0.75	0.54767237
0.72	0.75	0.53439277
0.72	0.76	0.52079127
0.72	0.77	0.50687607
0.72	0.78	0.49265554
0.72	0.79	0.47813825
0.72	0.79	0.46333296
0.72	0.80	0.44824856
0.72	0.81	0.43289416
0.72	0.82	0.41727900
0.72	0.82	0.40141249
0.72	0.83	0.38530418
0.72	0.84	0.36896377
0.72	0.85	0.35240112
0.72	0.86	0.33562619
0.72	0.86	0.31864910
0.72	0.87	0.30148006
0.72	0.88	0.28412942
0.72	0.89	0.26660763
0.72	0.89	0.24892525
0.72	0.90	0.23109293
0.72	0.91	0.21312140
0.72	0.92	0.19502149
0.72	0.93	0.17680412
0.72	0.93	0.15848024
0.72	0.94	0.14006090
0.72	0.95	0.12155719
0.72	0.96	0.10298026
0.72	0.96	0.08434130
0.72	0.97	0.06565153
0.72	0.98	0.04692222
0.72	0.99	0.02816464
0.72	1.00	0.00939010
0.73	0.00	0.00919336
0.73	0.01	0.02757455
0.73	0.02	0.04593913
0.73	0.03	0.06427604
0.73	0.04	0.08257423
0.73	0.04	0.10082268
0.73	0.05	0.11901040
0.73	0.06	0.13712643
0.73	0.07	0.15515987
0.73	0.07	0.17309984
0.73	0.08	0.19093554
0.73	0.09	0.20865623
0.73	0.10	0.22625123
0.73	0.11	0.24370995
0.73	0.11	0.26102186
0.73	0.12	0.27817655
0.73	0.13	0.29516367
0.73	0.14	0.31197300
0.73	0.14	0.32859441
0.73	0.15	0.34501788
0.73	0.16	0.36123353
0.73	0.17	0.37723159
0.73	0.18	0.39300241
0.73	0.18	0.40853651
0.73	0.19	0.42382452
0.73	0.20	0.43885723
0.73	0.21	0.45362559
0.73	0.21	0.46812070
0.73	0.22	0.48233384
0.73	0.23	0.49625644
0.73	0.24	0.50988011
0.73	0.25	0.52319665
0.73	0.25	0.53619803
0.73	0.26	0.54887643
0.73	0.27	0.56122420
0.73	0.28	0.57323392
0.73	0.29	0.58489834
0.73	0.29	0.59621044
0.73	0.30	0.60716341
0.73	0.31	0.61775064
0.73	0.32	0.62796576
0.73	0.32	0.63780262
0.73	0.33	0.64725530
0.73	0.34	0.65631809
0.73	0.35	0.66498553
0.73	0.36	0.67325242
0.73	0.36	0.68111376
0.73	0.37	0.68856483
0.73	0.38	0.69560113
0.73	0.39	0.70221843
0.73	0.39	0.70841273
0.73	0.40	0.71418032
0.73	0.41	0.71951771
0.73	0.42	0.72442169
0.73	0.43	0.72888930
0.73	0.43	0.73291786
0.73	0.44	0.73650494
0.73	0.45	0.73964837
0.73	0.46	0.74234627
0.73	0.46	0.74459701
0.73	0.47	0.74639923
0.73	0.48	0.74775184
0.73	0.49	0.74865404
0.73	0.50	0.74910528
0.73	0.50	0.74910528
0.73	0.51	0.74865405
0.73	0.52	0.74775186
0.73	0.53	0.74639925
0.73	0.54	0.74459704
0.73	0.54	0.74234631
0.73	0.55	0.73964842
0.73	0.56	0.73650500
0.73	0.57	0.73291793
0.73	0.57	0.72888937
0.73	0.58	0.72442176
0.73	0.59	0.71951779
0.73	0.60	0.71418041
0.73	0.61	0.70841283
0.73	0.61	0.70221853
0.73	0.62	0.69560124
0.73	0.63	0.68856494
0.73	0.64	0.68111388
0.73	0.64	0.67325254
0.73	0.65	0.66498566
0.73	0.66	0.65631822
0.73	0.67	0.64725543
0.73	0.68	0.63780277
0.73	0.68	0.62796591
0.73	0.69	0.61775079
0.73	0.70	0.60716356
0.73	0.71	0.59621060
0.73	0.71	0.58489850
0.73	0.72	0.57323408
0.73	0.73	0.56122437
0.73	0.74	0.54887659
0.73	0.75	0.53619820
0.73	0.75	0.52319681
0.73	0.76	0.50988028
0.73	0.77	0.49625661
0.73	0.78	0.48233401
0.73	0.79	0.46812087
0.73	0.79	0.45362576
0.73	0.80	0.43885740
0.73	0.81	0.42382468
0.73	0.82	0.40853667
0.73	0.82	0.39300257
0.73	0.83	0.37723175
0.73	0.84	0.36123369
0.73	0.85	0.34501803
0.73	0.86	0.32859456
0.73	0.86	0.31197314
0.73	0.87	0.29516381
0.73	0.88	0.27817668
0.73	0.89	0.26102199
0.73	0.89	0.24371007
0.73	0.90	0.22625134
0.73	0.91	0.20865633
0.73	0.92	0.19093564
0.73	0.93	0.17309993
0.73	0.93	0.15515995
0.73	0.94	0.13712651
0.73	0.95	0.11901047
0.73	0.96	0.10082274
0.73	0.96	0.08257428
0.73	0.97	0.06427608
0.73	0.98	0.04593916
0.73	0.99	0.02757457
0.73	1.00	0.00919337
0.74	0.00	0.00899110
0.74	0.01	0.02696787
0.74	0.02	0.04492840
0.74	0.03	0.06286187
0.74	0.04	0.08075747
0.74	0.04	0.09860443
0.74	0.05	0.11639199
0.74	0.06	0.13410945
0.74	0.07	0.15174612
0.74	0.07	0.16929138
0.74	0.08	0.18673467
0.74	0.09	0.20406548
0.74	0.10	0.22127336
0.74	0.11	0.23834796
0.74	0.11	0.25527899
0.74	0.12	0.27205625
0.74	0.13	0.28866963
0.74	0.14	0.30510913
0.74	0.14	0.32136484
0.74	0.15	0.33742697
0.74	0.16	0.35328585
0.74	0.17	0.36893193
0.74	0.18	0.38435577
0.74	0.18	0.39954809
0.74	0.19	0.41449974
0.74	0.20	0.42920171
0.74	0.21	0.44364515
0.74	0.21	0.45782135
0.74	0.22	0.47172178
0.74	0.23	0.48533806
0.74	0.24	0.49866198
0.74	0.25	0.51168554
0.74	0.25	0.52440087
0.74	0.26	0.53680033
0.74	0.27	0.54887643
0.74	0.28	0.56062192
0.74	0.29	0.57202970
0.74	0.29	0.58309292
0.74	0.30	0.59380491
0.74	0.31	0.60415920
0.74	0.32	0.61414958
0.74	0.32	0.62377001
0.74	0.33	0.63301471
0.74	0.34	0.64187811
0.74	0.35	0.65035486
0.74	0.36	0.65843986
0.74	0.36	0.66612824
0.74	0.37	0.67341538
0.74	0.38	0.68029687
0.74	0.39	0.68676857
0.74	0.39	0.69282660
0.74	0.40	0.69846729
0.74	0.41	0.70368725
0.74	0.42	0.70848333
0.74	0.43	0.71285265
0.74	0.43	0.71679258
0.74	0.44	0.72030073
0.74	0.45	0.72337501
0.74	0.46	0.72601355
0.74	0.46	0.72821476
0.74	0.47	0.72997733
0.74	0.48	0.73130019
0.74	0.49	0.73218253
0.74	0.50	0.73262384
0.74	0.50	0.73262385
0.74	0.51	0.73218254
0.74	0.52	0.73130020
0.74	0.53	0.72997735
0.74	0.54	0.72821479
0.74	0.54	0.72601359
0.74	0.55	0.72337505
0.74	0.56	0.72030079
0.74	0.57	0.71679264
0.74	0.57	0.71285272
0.74	0.58	0.70848340
0.74	0.59	0.70368733
0.74	0.60	0.69846737
0.74	0.61	0.69282669
0.74	0.61	0.68676867
0.74	0.62	0.68029697
0.74	0.63	0.67341549
0.74	0.64	0.66612836
0.74	0.64	0.65843998
0.74	0.65	0.65035498
0.74	0.66	0.64187824
0.74	0.67	0.63301485
0.74	0.68	0.62377015
0.74	0.68	0.61414972
0.74	0.69	0.60415935
0.74	0.70	0.59380506
0.74	0.71	0.58309307
0.74	0.71	0.57202986
0.74	0.72	0.56062208
0.74	0.73	0.54887659
0.74	0.74	0.53680049
0.74	0.75	0.52440104
0.74	0.75	0.51168570
0.74	0.76	0.49866215
0.74	0.77	0.48533822
0.74	0.78	0.47172194
0.74	0.79	0.45782152
0.74	0.79	0.44364531
0.74	0.80	0.42920188
0.74	0.81	0.41449991
0.74	0.82	0.39954825
0.74	0.82	0.38435593
0.74	0.83	0.36893208
0.74	0.84	0.35328601
0.74	0.85	0.33742712
0.74	0.86	0.32136499
0.74	0.86	0.30510927
0.74	0.87	0.28866977
0.74	0.88	0.27205638
0.74	0.89	0.25527912
0.74	0.89	0.23834808
0.74	0.90	0.22127348
0.74	0.91	0.20406558
0.74	0.92	0.18673477
0.74	0.93	0.16929147
0.74	0.93	0.15174620
0.74	0.94	0.13410952
0.74	0.95	0.11639206
0.74	0.96	0.09860449
0.74	0.96	0.08075752
0.74	0.97	0.06286191
0.74	0.98	0.04492843
0.74	0.99	0.02696789
0.74	1.00	0.00899110
0.75	0.00	0.00878341
0.75	0.01	0.02634495
0.75	0.02	0.04389061
0.75	0.03	0.06140984
0.75	0.04	0.07889207
0.75	0.04	0.09632679
0.75	0.05	0.11370348
0.75	0.06	0.13101168
0.75	0.07	0.14824096
0.75	0.07	0.16538095
0.75	0.08	0.18242132
0.75	0.09	0.19935181
0.75	0.10	0.21616221
0.75	0.11	0.23284241
0.75	0.11	0.24938235
0.75	0.12	0.26577207
0.75	0.13	0.28200171
0.75	0.14	0.29806147
0.75	0.14	0.31394169
0.75	0.15	0.32963281
0.75	0.16	0.34512537
0.75	0.17	0.36041004
0.75	0.18	0.37547761
0.75	0.18	0.39031901
0.75	0.19	0.40492529
0.75	0.20	0.41928766
0.75	0.21	0.43339747
0.75	0.21	0.44724622
0.75	0.22	0.46082556
0.75	0.23	0.47412732
0.75	0.24	0.48714349
0.75	0.25	0.49986621
0.75	0.25	0.51228784
0.75	0.26	0.52440088
0.75	0.27	0.53619804
0.75	0.28	0.54767222
0.75	0.29	0.55881650
0.75	0.29	0.56962417
0.75	0.30	0.58008872
0.75	0.31	0.59020384
0.75	0.32	0.59996345
0.75	0.32	0.60936167
0.75	0.33	0.61839283
0.75	0.34	0.62705149
0.75	0.35	0.63533243
0.75	0.36	0.64323068
0.75	0.36	0.65074147
0.75	0.37	0.65786028
0.75	0.38	0.66458282
0.75	0.39	0.67090504
0.75	0.39	0.67682313
0.75	0.40	0.68233352
0.75	0.41	0.68743291
0.75	0.42	0.69211821
0.75	0.43	0.69638660
0.75	0.43	0.70023552
0.75	0.44	0.70366264
0.75	0.45	0.70666590
0.75	0.46	0.70924350
0.75	0.46	0.71139387
0.75	0.47	0.71311572
0.75	0.48	0.71440802
0.75	0.49	0.71526999
0.75	0.50	0.71570110
0.75	0.50	0.71570111
0.75	0.51	0.71527000
0.75	0.52	0.71440804
0.75	0.53	0.71311575
0.75	0.54	0.71139390
0.75	0.54	0.70924353
0.75	0.55	0.70666595
0.75	0.56	0.70366269
0.75	0.57	0.70023558
0.75	0.57	0.69638667
0.75	0.58	0.69211828
0.75	0.59	0.68743299
0.75	0.60	0.68233361
0.75	0.61	0.67682322
0.75	0.61	0.67090513
0.75	0.62	0.66458292
0.75	0.63	0.65786039
0.75	0.64	0.65074159
0.75	0.64	0.64323080
0.75	0.65	0.63533256
0.75	0.66	0.62705161
0.75	0.67	0.61839296
0.75	0.68	0.60936180
0.75	0.68	0.59996359
0.75	0.69	0.59020399
0.75	0.70	0.58008886
0.75	0.71	0.56962432
0.75	0.71	0.55881665
0.75	0.72	0.54767237
0.75	0.73	0.53619820
0.75	0.74	0.52440104
0.75	0.75	0.51228800
0.75	0.75	0.49986637
0.75	0.76	0.48714365
0.75	0.77	0.47412749
0.75	0.78	0.46082573
0.75	0.79	0.44724638
0.75	0.79	0.43339764
0.75	0.80	0.41928782
0.75	0.81	0.40492545
0.75	0.82	0.39031916
0.75	0.82	0.37547776
0.75	0.83	0.36041019
0.75	0.84	0.34512552
0.75	0.85	0.32963296
0.75	0.86	0.31394184
0.75	0.86	0.29806161
0.75	0.87	0.28200184
0.75	0.88	0.26577220
0.75	0.89	0.24938247
0.75	0.89	0.23284253
0.75	0.90	0.21616232
0.75	0.91	0.19935191
0.75	0.92	0.18242142
0.75	0.93	0.16538104
0.75	0.93	0.14824104
0.75	0.94	0.13101175
0.75	0.95	0.11370354
0.75	0.96	0.09632684
0.75	0.96	0.07889212
0.75	0.97	0.06140987
0.75	0.98	0.04389064
0.75	0.99	0.02634496
0.75	1.00	0.00878342
0.75	0.00	0.00857044
0.75	0.01	0.02570615
0.75	0.02	0.04282638
0.75	0.03	0.05992081
0.75	0.04	0.07697915
0.75	0.04	0.09399112
0.75	0.05	0.11094647
0.75	0.06	0.12783499
0.75	0.07	0.14464651
0.75	0.07	0.16137090
0.75	0.08	0.17799809
0.75	0.09	0.19451806
0.75	0.10	0.21092085
0.75	0.11	0.22719660
0.75	0.11	0.24333549
0.75	0.12	0.25932781
0.75	0.13	0.27516391
0.75	0.14	0.29083427
0.75	0.14	0.30632944
0.75	0.15	0.32164009
0.75	0.16	0.33675700
0.75	0.17	0.35167105
0.75	0.18	0.36637328
0.75	0.18	0.38085481
0.75	0.19	0.39510693
0.75	0.20	0.40912105
0.75	0.21	0.42288874
0.75	0.21	0.43640169
0.75	0.22	0.44965177
0.75	0.23	0.46263099
0.75	0.24	0.47533155
0.75	0.25	0.48774578
0.75	0.25	0.49986622
0.75	0.26	0.51168555
0.75	0.27	0.52319666
0.75	0.28	0.53439262
0.75	0.29	0.54526668
0.75	0.29	0.55581229
0.75	0.30	0.56602311
0.75	0.31	0.57589297
0.75	0.32	0.58541593
0.75	0.32	0.59458627
0.75	0.33	0.60339844
0.75	0.34	0.61184715
0.75	0.35	0.61992731
0.75	0.36	0.62763405
0.75	0.36	0.63496272
0.75	0.37	0.64190892
0.75	0.38	0.64846845
0.75	0.39	0.65463737
0.75	0.39	0.66041196
0.75	0.40	0.66578875
0.75	0.41	0.67076448
0.75	0.42	0.67533618
0.75	0.43	0.67950108
0.75	0.43	0.68325667
0.75	0.44	0.68660069
0.75	0.45	0.68953113
0.75	0.46	0.69204622
0.75	0.46	0.69414445
0.75	0.47	0.69582456
0.75	0.48	0.69708552
0.75	0.49	0.69792659
0.75	0.50	0.69834725
0.75	0.50	0.69834725
0.75	0.51	0.69792660
0.75	0.52	0.69708554
0.75	0.53	0.69582458
0.75	0.54	0.69414449
0.75	0.54	0.69204626
0.75	0.55	0.68953118
0.75	0.56	0.68660074
0.75	0.57	0.68325672
0.75	0.57	0.67950114
0.75	0.58	0.67533625
0.75	0.59	0.67076456
0.75	0.60	0.66578883
0.75	0.61	0.66041205
0.75	0.61	0.65463746
0.75	0.62	0.64846855
0.75	0.63	0.64190902
0.75	0.64	0.63496283
0.75	0.64	0.62763416
0.75	0.65	0.61992743
0.75	0.66	0.61184728
0.75	0.67	0.60339857
0.75	0.68	0.59458640
0.75	0.68	0.58541607
0.75	0.69	0.57589311
0.75	0.70	0.56602325
0.75	0.71	0.55581244
0.75	0.71	0.54526683
0.75	0.72	0.53439277
0.75	0.73	0.52319681
0.75	0.74	0.51168570
0.75	0.75	0.49986637
0.75	0.75	0.48774594
0.75	0.76	0.47533171
0.75	0.77	0.46263115
0.75	0.78	0.44965193
0.75	0.79	0.43640185
0.75	0.79	0.42288889
0.75	0.80	0.40912121
0.75	0.81	0.39510708
0.75	0.82	0.38085496
0.75	0.82	0.36637343
0.75	0.83	0.35167120
0.75	0.84	0.33675714
0.75	0.85	0.32164023
0.75	0.86	0.30632958
0.75	0.86	0.29083440
0.75	0.87	0.27516404
0.75	0.88	0.25932793
0.75	0.89	0.24333561
0.75	0.89	0.22719671
0.75	0.90	0.21092096
0.75	0.91	0.19451816
0.75	0.92	0.17799818
0.75	0.93	0.16137099
0.75	0.93	0.14464659
0.75	0.94	0.12783506
0.75	0.95	0.11094653
0.75	0.96	0.09399117
0.75	0.96	0.07697919
0.75	0.97	0.05992085
0.75	0.98	0.04282641
0.75	0.99	0.02570617
0.75	1.00	0.00857044
0.76	0.00	0.00835230
0.76	0.01	0.02505187
0.76	0.02	0.04173635
0.76	0.03	0.05839569
0.76	0.04	0.07501986
0.76	0.04	0.09159883
0.76	0.05	0.10812263
0.76	0.06	0.12458130
0.76	0.07	0.14096493
0.76	0.07	0.15726365
0.76	0.08	0.17346764
0.76	0.09	0.18956713
0.76	0.10	0.20555244
0.76	0.11	0.22141393
0.76	0.11	0.23714205
0.76	0.12	0.25272733
0.76	0.13	0.26816037
0.76	0.14	0.28343188
0.76	0.14	0.29853267
0.76	0.15	0.31345363
0.76	0.16	0.32818577
0.76	0.17	0.34272023
0.76	0.18	0.35704825
0.76	0.18	0.37116120
0.76	0.19	0.38505057
0.76	0.20	0.39870800
0.76	0.21	0.41212527
0.76	0.21	0.42529428
0.76	0.22	0.43820712
0.76	0.23	0.45085599
0.76	0.24	0.46323329
0.76	0.25	0.47533155
0.76	0.25	0.48714350
0.76	0.26	0.49866200
0.76	0.27	0.50988013
0.76	0.28	0.52079113
0.76	0.29	0.53138842
0.76	0.29	0.54166562
0.76	0.30	0.55161654
0.76	0.31	0.56123520
0.76	0.32	0.57051578
0.76	0.32	0.57945271
0.76	0.33	0.58804059
0.76	0.34	0.59627426
0.76	0.35	0.60414876
0.76	0.36	0.61165935
0.76	0.36	0.61880149
0.76	0.37	0.62557089
0.76	0.38	0.63196347
0.76	0.39	0.63797537
0.76	0.39	0.64360299
0.76	0.40	0.64884292
0.76	0.41	0.65369202
0.76	0.42	0.65814735
0.76	0.43	0.66220624
0.76	0.43	0.66586625
0.76	0.44	0.66912516
0.76	0.45	0.67198101
0.76	0.46	0.67443209
0.76	0.46	0.67647691
0.76	0.47	0.67811426
0.76	0.48	0.67934313
0.76	0.49	0.68016279
0.76	0.50	0.68057274
0.76	0.50	0.68057274
0.76	0.51	0.68016280
0.76	0.52	0.67934314
0.76	0.53	0.67811428
0.76	0.54	0.67647694
0.76	0.54	0.67443213
0.76	0.55	0.67198105
0.76	0.56	0.66912521
0.76	0.57	0.66586630
0.76	0.57	0.66220631
0.76	0.58	0.65814742
0.76	0.59	0.65369209
0.76	0.60	0.64884300
0.76	0.61	0.64360308
0.76	0.61	0.63797547
0.76	0.62	0.63196356
0.76	0.63	0.62557099
0.76	0.64	0.61880160
0.76	0.64	0.61165946
0.76	0.65	0.60414888
0.76	0.66	0.59627439
0.76	0.67	0.58804072
0.76	0.68	0.57945283
0.76	0.68	0.57051591
0.76	0.69	0.56123533
0.76	0.70	0.55161668
0.76	0.71	0.54166576
0.76	0.71	0.53138856
0.76	0.72	0.52079127
0.76	0.73	0.50988028
0.76	0.74	0.49866215
0.76	0.75	0.48714365
0.76	0.75	0.47533171
0.76	0.76	0.46323344
0.76	0.77	0.45085615
0.76	0.78	0.43820727
0.76	0.79	0.42529444
0.76	0.79	0.41212542
0.76	0.80	0.39870815
0.76	0.81	0.38505072
0.76	0.82	0.37116134
0.76	0.82	0.35704840
0.76	0.83	0.34272038
0.76	0.84	0.32818591
0.76	0.85	0.31345376
0.76	0.86	0.29853280
0.76	0.86	0.28343201
0.76	0.87	0.26816050
0.76	0.88	0.25272745
0.76	0.89	0.23714217
0.76	0.89	0.22141404
0.76	0.90	0.20555255
0.76	0.91	0.18956723
0.76	0.92	0.17346773
0.76	0.93	0.15726373
0.76	0.93	0.14096501
0.76	0.94	0.12458137
0.76	0.95	0.10812269
0.76	0.96	0.09159889
0.76	0.96	0.07501990
0.76	0.97	0.05839573
0.76	0.98	0.04173638
0.76	0.99	0.02505189
0.76	1.00	0.00835231
0.77	0.00	0.00812913
0.77	0.01	0.02438250
0.77	0.02	0.04062118
0.77	0.03	0.05683540
0.77	0.04	0.07301537
0.77	0.04	0.08915137
0.77	0.05	0.10523367
0.77	0.06	0.12125257
0.77	0.07	0.13719844
0.77	0.07	0.15306167
0.77	0.08	0.16883269
0.77	0.09	0.18450202
0.77	0.10	0.20006021
0.77	0.11	0.21549790
0.77	0.11	0.23080577
0.77	0.12	0.24597462
0.77	0.13	0.26099530
0.77	0.14	0.27585877
0.77	0.14	0.29055607
0.77	0.15	0.30507835
0.77	0.16	0.31941686
0.77	0.17	0.33356297
0.77	0.18	0.34750815
0.77	0.18	0.36124401
0.77	0.19	0.37476227
0.77	0.20	0.38805478
0.77	0.21	0.40111355
0.77	0.21	0.41393070
0.77	0.22	0.42649851
0.77	0.23	0.43880941
0.77	0.24	0.45085600
0.77	0.25	0.46263100
0.77	0.25	0.47412734
0.77	0.26	0.48533807
0.77	0.27	0.49625646
0.77	0.28	0.50687592
0.77	0.29	0.51719006
0.77	0.29	0.52719267
0.77	0.30	0.53687771
0.77	0.31	0.54623935
0.77	0.32	0.55527197
0.77	0.32	0.56397011
0.77	0.33	0.57232853
0.77	0.34	0.58034220
0.77	0.35	0.58800630
0.77	0.36	0.59531621
0.77	0.36	0.60226751
0.77	0.37	0.60885604
0.77	0.38	0.61507781
0.77	0.39	0.62092909
0.77	0.39	0.62640634
0.77	0.40	0.63150626
0.77	0.41	0.63622579
0.77	0.42	0.64056208
0.77	0.43	0.64451252
0.77	0.43	0.64807473
0.77	0.44	0.65124657
0.77	0.45	0.65402611
0.77	0.46	0.65641170
0.77	0.46	0.65840189
0.77	0.47	0.65999548
0.77	0.48	0.66119152
0.77	0.49	0.66198928
0.77	0.50	0.66238828
0.77	0.50	0.66238828
0.77	0.51	0.66198929
0.77	0.52	0.66119154
0.77	0.53	0.65999551
0.77	0.54	0.65840192
0.77	0.54	0.65641174
0.77	0.55	0.65402616
0.77	0.56	0.65124662
0.77	0.57	0.64807479
0.77	0.57	0.64451258
0.77	0.58	0.64056215
0.77	0.59	0.63622586
0.77	0.60	0.63150634
0.77	0.61	0.62640642
0.77	0.61	0.62092918
0.77	0.62	0.61507791
0.77	0.63	0.60885614
0.77	0.64	0.60226762
0.77	0.64	0.59531631
0.77	0.65	0.58800641
0.77	0.66	0.58034232
0.77	0.67	0.57232865
0.77	0.68	0.56397023
0.77	0.68	0.55527210
0.77	0.69	0.54623949
0.77	0.70	0.53687784
0.77	0.71	0.52719280
0.77	0.71	0.51719020
0.77	0.72	0.50687607
0.77	0.73	0.49625661
0.77	0.74	0.48533822
0.77	0.75	0.47412749
0.77	0.75	0.46263115
0.77	0.76	0.45085615
0.77	0.77	0.43880956
0.77	0.78	0.42649866
0.77	0.79	0.41393084
0.77	0.79	0.40111369
0.77	0.80	0.38805493
0.77	0.81	0.37476241
0.77	0.82	0.36124415
0.77	0.82	0.34750830
0.77	0.83	0.33356311
0.77	0.84	0.31941700
0.77	0.85	0.30507848
0.77	0.86	0.29055620
0.77	0.86	0.27585889
0.77	0.87	0.26099542
0.77	0.88	0.24597474
0.77	0.89	0.23080589
0.77	0.89	0.21549801
0.77	0.90	0.20006032
0.77	0.91	0.18450212
0.77	0.92	0.16883278
0.77	0.93	0.15306175
0.77	0.93	0.13719852
0.77	0.94	0.12125264
0.77	0.95	0.10523373
0.77	0.96	0.08915142
0.77	0.96	0.07301542
0.77	0.97	0.05683543
0.77	0.98	0.04062121
0.77	0.99	0.02438252
0.77	1.00	0.00812914
0.78	0.00	0.00790107
0.78	0.01	0.02369844
0.78	0.02	0.03948155
0.78	0.03	0.05524087
0.78	0.04	0.07096691
0.78	0.04	0.08665021
0.78	0.05	0.10228131
0.78	0.06	0.11785080
0.78	0.07	0.13334931
0.78	0.07	0.14876749
