0.890625	0.859375	0.144033
0.890625	0.890625	0.113491
0.890625	0.921875	0.0818543
0.890625	0.953125	0.0494304
0.890625	0.984375	0.0165296

0.921875	0.015625	0.0119239
0.921875	0.046875	0.0356525
0.921875	0.078125	0.0590377
0.921875	0.109375	0.0818539
0.921875	0.140625	0.103882
0.921875	0.171875	0.12491
0.921875	0.203125	0.144735
0.921875	0.234375	0.163167
0.921875	0.265625	0.180027
0.921875	0.296875	0.195153
0.921875	0.328125	0.2084
0.921875	0.359375	0.21964
0.921875	0.390625	0.228765
0.921875	0.421875	0.235687
0.921875	0.453125	0.240339
0.921875	0.484375	0.242676
0.921875	0.515625	0.242676
0.921875	0.546875	0.24034
0.921875	0.578125	0.235688
0.921875	0.609375	0.228767
0.921875	0.640625	0.219642
0.921875	0.671875	0.208402
0.921875	0.703125	0.195155
0.921875	0.734375	0.180029
0.921875	0.765625	0.163169
0.921875	0.796875	0.144738
0.921875	0.828125	0.124912
0.921875	0.859375	0.103884
0.921875	0.890625	0.0818543
0.921875	0.921875	0.0590374
0.921875	0.953125	0.0356512
0.921875	0.984375	0.0119223

0.953125	0.015625	0.00719939
0.953125	0.046875	0.0215294
0.953125	0.078125	0.0356513
0.953125	0.109375	0.0494302
0.953125	0.140625	0.0627323
0.953125	0.171875	0.0754309
0.953125	0.203125	0.0874025
0.953125	0.234375	0.0985331
0.953125	0.265625	0.108714
0.953125	0.296875	0.117849
0.953125	0.328125	0.125848
0.953125	0.359375	0.132636
0.953125	0.390625	0.138146
0.953125	0.421875	0.142326
0.953125	0.453125	0.145136
0.953125	0.484375	0.146547
0.953125	0.515625	0.146547
0.953125	0.546875	0.145136
0.953125	0.578125	0.142327
0.953125	0.609375	0.138147
0.953125	0.640625	0.132637
0.953125	0.671875	0.12585
0.953125	0.703125	0.11785
0.953125	0.734375	0.108716
0.953125	0.765625	0.0985344
0.953125	0.796875	0.0874038
0.953125	0.828125	0.075432
0.953125	0.859375	0.0627328
0.953125	0.890625	0.0494304
0.953125	0.921875	0.0356512
0.953125	0.953125	0.0215294
0.953125	0.984375	0.00719918

0.984375	0.015625	0.00240758
0.984375	0.046875	0.00719947
0.984375	0.078125	0.0119226
0.984375	0.109375	0.0165294
0.984375	0.140625	0.0209785
0.984375	0.171875	0.0252243
0.984375	0.203125	0.0292283
0.984375	0.234375	0.0329499
0.984375	0.265625	0.0363549
0.984375	0.296875	0.0394094
0.984375	0.328125	0.0420846
0.984375	0.359375	0.0443544
0.984375	0.390625	0.0461971
0.984375	0.421875	0.0475949
0.984375	0.453125	0.0485342
0.984375	0.484375	0.0490064
0.984375	0.515625	0.0490062
0.984375	0.546875	0.0485346
0.984375	0.578125	0.0475949
0.984375	0.609375	0.0461976
0.984375	0.640625	0.0443546
0.984375	0.671875	0.0420852
0.984375	0.703125	0.0394097
0.984375	0.734375	0.0363555
0.984375	0.765625	0.0329504
0.984375	0.796875	0.0292287
0.984375	0.828125	0.0252246
0.984375	0.859375	0.0209786
0.984375	0.890625	0.0165296
0.984375	0.921875	0.0119223
0.984375	0.953125	0.00719918
0.984375	0.984375	0.0024079

