0.210938	0.789062	0.378504
0.210938	0.804688	0.35425
0.210938	0.820312	0.329143
0.210938	0.835938	0.303242
0.210938	0.851562	0.276611
0.210938	0.867188	0.249314
0.210938	0.882812	0.221416
0.210938	0.898438	0.192984
0.210938	0.914062	0.164088
0.210938	0.929688	0.134796
0.210938	0.945312	0.10518
0.210938	0.960938	0.0753099
0.210938	0.976562	0.0452587
0.210938	0.992188	0.0150983

0.226562	0.0078125	0.016029
0.226562	0.0234375	0.0480486
0.226562	0.0390625	0.0799529
0.226562	0.0546875	0.111665
0.226562	0.0703125	0.143107
0.226562	0.0859375	0.174205
0.226562	0.101562	0.204883
0.226562	0.117188	0.235068
0.226562	0.132812	0.264687
0.226562	0.148438	0.293667
0.226562	0.164062	0.321941
0.226562	0.179688	0.349438
0.226562	0.195312	0.376094
0.226562	0.210938	0.401844
0.226562	0.226562	0.426626
0.226562	0.242188	0.45038
0.226562	0.257812	0.473049
0.226562	0.273438	0.494578
0.226562	0.289062	0.514916
0.226562	0.304688	0.534014
0.226562	0.320312	0.551825
0.226562	0.335938	0.568306
0.226562	0.351562	0.583419
0.226562	0.367188	0.597126
0.226562	0.382812	0.609394
0.226562	0.398438	0.620194
0.226562	0.414062	0.629501
0.226562	0.429688	0.637291
0.226562	0.445312	0.643545
0.226562	0.460938	0.648249
0.226562	0.476562	0.651392
0.226562	0.492188	0.652965
0.226562	0.507812	0.652965
0.226562	0.523438	0.651392
0.226562	0.539062	0.64825
0.226562	0.554688	0.643546
0.226562	0.570312	0.637292
0.226562	0.585938	0.629502
0.226562	0.601562	0.620196
0.226562	0.617188	0.609396
0.226562	0.632812	0.597127
0.226562	0.648438	0.583421
0.226562	0.664062	0.568308
0.226562	0.679688	0.551827
0.226562	0.695312	0.534016
0.226562	0.710938	0.514919
0.226562	0.726562	0.494581
0.226562	0.742188	0.473052
0.226562	0.757812	0.450383
0.226562	0.773438	0.426629
0.226562	0.789062	0.401847
0.226562	0.804688	0.376097
0.226562	0.820312	0.349441
0.226562	0.835938	0.321943
0.226562	0.851562	0.29367
0.226562	0.867188	0.264689
0.226562	0.882812	0.23507
0.226562	0.898438	0.204886
0.226562	0.914062	0.174207
0.226562	0.929688	0.143109
0.226562	0.945312	0.111666
0.226562	0.960938	0.0799543
0.226562	0.976562	0.0480497
0.226562	0.992188	0.0160295

0.242188	0.0078125	0.0169213
0.242188	0.0234375	0.0507239
0.242188	0.0390625	0.0844046
0.242188	0.0546875	0.117882
0.242188	0.0703125	0.151075
0.242188	0.0859375	0.183905
0.242188	0.101562	0.216291
0.242188	0.117188	0.248156
0.242188	0.132812	0.279424
0.242188	0.148438	0.310018
0.242188	0.164062	0.339866
0.242188	0.179688	0.368895
0.242188	0.195312	0.397035
0.242188	0.210938	0.424218
0.242188	0.226562	0.45038
0.242188	0.242188	0.475456
0.242188	0.257812	0.499388
0.242188	0.273438	0.522116
0.242188	0.289062	0.543586
0.242188	0.304688	0.563747
0.242188	0.320312	0.58255
0.242188	0.335938	0.599949
0.242188	0.351562	0.615903
0.242188	0.367188	0.630373
0.242188	0.382812	0.643324
0.242188	0.398438	0.654726
0.242188	0.414062	0.664551
0.242188	0.429688	0.672774
0.242188	0.445312	0.679377
0.242188	0.460938	0.684343
0.242188	0.476562	0.68766
0.242188	0.492188	0.689321
0.242188	0.507812	0.689321
0.242188	0.523438	0.687661
0.242188	0.539062	0.684343
0.242188	0.554688	0.679378
0.242188	0.570312	0.672775
0.242188	0.585938	0.664552
0.242188	0.601562	0.654728
0.242188	0.617188	0.643326
0.242188	0.632812	0.630375
0.242188	0.648438	0.615905
0.242188	0.664062	0.599951
0.242188	0.679688	0.582552
0.242188	0.695312	0.563749
0.242188	0.710938	0.543589
0.242188	0.726562	0.522118
0.242188	0.742188	0.49939
0.242188	0.757812	0.475459
0.242188	0.773438	0.450383
0.242188	0.789062	0.424221
0.242188	0.804688	0.397038
0.242188	0.820312	0.368897
0.242188	0.835938	0.339869
0.242188	0.851562	0.310021
0.242188	0.867188	0.279427
0.242188	0.882812	0.248159
0.242188	0.898438	0.216293
0.242188	0.914062	0.183907
0.242188	0.929688	0.151077
0.242188	0.945312	0.117884
0.242188	0.960938	0.084406
0.242188	0.976562	0.0507251
0.242188	0.992188	0.0169219

0.257812	0.0078125	0.0177732
0.257812	0.0234375	0.053277
0.257812	0.0390625	0.0886529
0.257812	0.0546875	0.123815
0.257812	0.0703125	0.158679
0.257812	0.0859375	0.193161
0.257812	0.101562	0.227178
0.257812	0.117188	0.260647
0.257812	0.132812	0.293488
0.257812	0.148438	0.325623
0.257812	0.164062	0.356972
0.257812	0.179688	0.387462
0.257812	0.195312	0.417019
0.257812	0.210938	0.445571
0.257812	0.226562	0.473049
0.257812	0.242188	0.499388
0.257812	0.257812	0.524523
0.257812	0.273438	0.548395
0.257812	0.289062	0.570946
0.257812	0.304688	0.592122
0.257812	0.320312	0.611871
0.257812	0.335938	0.630146
0.257812	0.351562	0.646903
0.257812	0.367188	0.662101
0.257812	0.382812	0.675705
0.257812	0.398438	0.687681
0.257812	0.414062	0.697999
0.257812	0.429688	0.706637
0.257812	0.445312	0.713572
0.257812	0.460938	0.718788
0.257812	0.476562	0.722272
0.257812	0.492188	0.724017
0.257812	0.507812	0.724017
0.257812	0.523438	0.722273
0.257812	0.539062	0.718788
0.257812	0.554688	0.713573
0.257812	0.570312	0.706638
0.257812	0.585938	0.698001
0.257812	0.601562	0.687682
0.257812	0.617188	0.675707
0.257812	0.632812	0.662103
0.257812	0.648438	0.646905
0.257812	0.664062	0.630148
0.257812	0.679688	0.611873
0.257812	0.695312	0.592125
0.257812	0.710938	0.570949
0.257812	0.726562	0.548398
0.257812	0.742188	0.524526
0.257812	0.757812	0.499391
0.257812	0.773438	0.473052
0.257812	0.789062	0.445573
0.257812	0.804688	0.417022
0.257812	0.820312	0.387465
0.257812	0.835938	0.356975
0.257812	0.851562	0.325625
0.257812	0.867188	0.293491
0.257812	0.882812	0.260649
0.257812	0.898438	0.22718
0.257812	0.914062	0.193163
0.257812	0.929688	0.158681
0.257812	0.945312	0.123817
0.257812	0.960938	0.0886545
0.257812	0.976562	0.0532782
0.257812	0.992188	0.0177737

0.273438	0.0078125	0.0185819
0.273438	0.0234375	0.0557017
0.273438	0.0390625	0.0926877
0.273438	0.0546875	0.12945
0.273438	0.0703125	0.165901
0.273438	0.0859375	0.201952
0.273438	0.101562	0.237517
0.273438	0.117188	0.27251
0.273438	0.132812	0.306846
0.273438	0.148438	0.340442
0.273438	0.164062	0.373219
0.273438	0.179688	0.405096
0.273438	0.195312	0.435998
0.273438	0.210938	0.465849
0.273438	0.226562	0.494578
0.273438	0.242188	0.522116
0.273438	0.257812	0.548395
0.273438	0.273438	0.573354
0.273438	0.289062	0.596931
0.273438	0.304688	0.619071
0.273438	0.320312	0.639719
0.273438	0.335938	0.658825
0.273438	0.351562	0.676345
0.273438	0.367188	0.692235
0.273438	0.382812	0.706458
0.273438	0.398438	0.718978
0.273438	0.414062	0.729767
0.273438	0.429688	0.738797
0.273438	0.445312	0.746048
0.273438	0.460938	0.751501
0.273438	0.476562	0.755144
0.273438	0.492188	0.756968
0.273438	0.507812	0.756968
0.273438	0.523438	0.755145
0.273438	0.539062	0.751502
0.273438	0.554688	0.746049
0.273438	0.570312	0.738798
0.273438	0.585938	0.729768
0.273438	0.601562	0.71898
0.273438	0.617188	0.706459
0.273438	0.632812	0.692237
0.273438	0.648438	0.676347
0.273438	0.664062	0.658828
0.273438	0.679688	0.639721
0.273438	0.695312	0.619073
0.273438	0.710938	0.596934
0.273438	0.726562	0.573357
0.273438	0.742188	0.548398
0.273438	0.757812	0.522119
0.273438	0.773438	0.494581
0.273438	0.789062	0.465852
0.273438	0.804688	0.436001
0.273438	0.820312	0.405099
0.273438	0.835938	0.373222
0.273438	0.851562	0.340445
0.273438	0.867188	0.306848
0.273438	0.882812	0.272512
0.273438	0.898438	0.237519
0.273438	0.914062	0.201955
0.273438	0.929688	0.165903
0.273438	0.945312	0.129452
0.273438	0.960938	0.0926893
0.273438	0.976562	0.0557031
0.273438	0.992188	0.0185826

0.289062	0.0078125	0.0193462
0.289062	0.0234375	0.0579923
0.289062	0.0390625	0.0964992
0.289062	0.0546875	0.134774
0.289062	0.0703125	0.172723
0.289062	0.0859375	0.210257
0.289062	0.101562	0.247284
0.289062	0.117188	0.283716
0.289062	0.132812	0.319464
0.289062	0.148438	0.354442
0.289062	0.164062	0.388566
0.289062	0.179688	0.421755
0.289062	0.195312	0.453927
0.289062	0.210938	0.485006
0.289062	0.226562	0.514916
0.289062	0.242188	0.543586
0.289062	0.257812	0.570946
0.289062	0.273438	0.596931
0.289062	0.289062	0.621478
0.289062	0.304688	0.644528
0.289062	0.320312	0.666025
0.289062	0.335938	0.685917
0.289062	0.351562	0.704157
0.289062	0.367188	0.720701
0.289062	0.382812	0.735508
0.289062	0.398438	0.748544
0.289062	0.414062	0.759776
0.289062	0.429688	0.769178
0.289062	0.445312	0.776727
0.289062	0.460938	0.782404
0.289062	0.476562	0.786197
0.289062	0.492188	0.788096
0.289062	0.507812	0.788096
0.289062	0.523438	0.786197
0.289062	0.539062	0.782405
0.289062	0.554688	0.776728
0.289062	0.570312	0.769179
0.289062	0.585938	0.759777
0.289062	0.601562	0.748545
0.289062	0.617188	0.73551
0.289062	0.632812	0.720703
0.289062	0.648438	0.70416
0.289062	0.664062	0.68592
0.289062	0.679688	0.666027
0.289062	0.695312	0.644531
0.289062	0.710938	0.621481
0.289062	0.726562	0.596934
0.289062	0.742188	0.57095
0.289062	0.757812	0.543589
0.289062	0.773438	0.514919
0.289062	0.789062	0.485009
0.289062	0.804688	0.45393
0.289062	0.820312	0.421758
0.289062	0.835938	0.388569
0.289062	0.851562	0.354445
0.289062	0.867188	0.319466
0.289062	0.882812	0.283718
0.289062	0.898438	0.247287
0.289062	0.914062	0.210259
0.289062	0.929688	0.172726
0.289062	0.945312	0.134775
0.289062	0.960938	0.0965008
0.289062	0.976562	0.0579936
0.289062	0.992188	0.0193468

0.304688	0.0078125	0.0200636
0.304688	0.0234375	0.0601431
0.304688	0.0390625	0.100078
0.304688	0.0546875	0.139772
0.304688	0.0703125	0.179129
0.304688	0.0859375	0.218055
0.304688	0.101562	0.256456
0.304688	0.117188	0.294238
0.304688	0.132812	0.331312
0.304688	0.148438	0.367588
0.304688	0.164062	0.402978
0.304688	0.179688	0.437397
0.304688	0.195312	0.470762
0.304688	0.210938	0.502994
0.304688	0.226562	0.534014
0.304688	0.242188	0.563747
0.304688	0.257812	0.592122
0.304688	0.273438	0.619071
0.304688	0.289062	0.644528
0.304688	0.304688	0.668432
0.304688	0.320312	0.690727
0.304688	0.335938	0.711357
0.304688	0.351562	0.730273
0.304688	0.367188	0.747431
0.304688	0.382812	0.762787
0.304688	0.398438	0.776306
0.304688	0.414062	0.787955
0.304688	0.429688	0.797705
0.304688	0.445312	0.805534
0.304688	0.460938	0.811422
0.304688	0.476562	0.815356
0.304688	0.492188	0.817325
0.304688	0.507812	0.817325
0.304688	0.523438	0.815356
0.304688	0.539062	0.811423
0.304688	0.554688	0.805535
0.304688	0.570312	0.797707
0.304688	0.585938	0.787956
0.304688	0.601562	0.776308
0.304688	0.617188	0.762789
0.304688	0.632812	0.747433
0.304688	0.648438	0.730276
0.304688	0.664062	0.711359
0.304688	0.679688	0.690729
0.304688	0.695312	0.668435
0.304688	0.710938	0.644531
0.304688	0.726562	0.619074
0.304688	0.742188	0.592125
0.304688	0.757812	0.56375
0.304688	0.773438	0.534017
0.304688	0.789062	0.502997
0.304688	0.804688	0.470766
0.304688	0.820312	0.4374
0.304688	0.835938	0.402981
0.304688	0.851562	0.367591
0.304688	0.867188	0.331315
0.304688	0.882812	0.294241
0.304688	0.898438	0.256458
0.304688	0.914062	0.218058
0.304688	0.929688	0.179132
0.304688	0.945312	0.139774
0.304688	0.960938	0.10008
0.304688	0.976562	0.0601445
0.304688	0.992188	0.0200643

0.320312	0.0078125	0.0207329
0.320312	0.0234375	0.0621491
0.320312	0.0390625	0.103416
0.320312	0.0546875	0.144434
0.320312	0.0703125	0.185104
0.320312	0.0859375	0.225328
0.320312	0.101562	0.265009
0.320312	0.117188	0.304052
0.320312	0.132812	0.342362
0.320312	0.148438	0.379848
0.320312	0.164062	0.416418
0.320312	0.179688	0.451985
0.320312	0.195312	0.486464
0.320312	0.210938	0.51977
0.320312	0.226562	0.551825
0.320312	0.242188	0.58255
0.320312	0.257812	0.611871
0.320312	0.273438	0.639719
0.320312	0.289062	0.666025
0.320312	0.304688	0.690727
0.320312	0.320312	0.713764
0.320312	0.335938	0.735083
0.320312	0.351562	0.75463
0.320312	0.367188	0.77236
0.320312	0.382812	0.788228
0.320312	0.398438	0.802198
0.320312	0.414062	0.814236
0.320312	0.429688	0.824311
0.320312	0.445312	0.832401
0.320312	0.460938	0.838486
0.320312	0.476562	0.84255
0.320312	0.492188	0.844585
0.320312	0.507812	0.844585
0.320312	0.523438	0.842551
0.320312	0.539062	0.838487
0.320312	0.554688	0.832402
0.320312	0.570312	0.824313
0.320312	0.585938	0.814237
0.320312	0.601562	0.8022
0.320312	0.617188	0.78823
0.320312	0.632812	0.772362
0.320312	0.648438	0.754633
0.320312	0.664062	0.735085
0.320312	0.679688	0.713767
0.320312	0.695312	0.69073
0.320312	0.710938	0.666028
0.320312	0.726562	0.639722
0.320312	0.742188	0.611874
0.320312	0.757812	0.582553
0.320312	0.773438	0.551828
0.320312	0.789062	0.519774
0.320312	0.804688	0.486467
0.320312	0.820312	0.451989
0.320312	0.835938	0.416421
0.320312	0.851562	0.379851
0.320312	0.867188	0.342365
0.320312	0.882812	0.304055
0.320312	0.898438	0.265012
0.320312	0.914062	0.22533
0.320312	0.929688	0.185106
0.320312	0.945312	0.144436
0.320312	0.960938	0.103418
0.320312	0.976562	0.0621505
0.320312	0.992188	0.0207335

0.335938	0.0078125	0.021352
0.335938	0.0234375	0.0640053
0.335938	0.0390625	0.106505
0.335938	0.0546875	0.148748
0.335938	0.0703125	0.190632
0.335938	0.0859375	0.232058
0.335938	0.101562	0.272924
0.335938	0.117188	0.313133
0.335938	0.132812	0.352588
0.335938	0.148438	0.391193
0.335938	0.164062	0.428856
0.335938	0.179688	0.465485
0.335938	0.195312	0.500993
0.335938	0.210938	0.535295
0.335938	0.226562	0.568306
0.335938	0.242188	0.599949
0.335938	0.257812	0.630146
0.335938	0.273438	0.658825
0.335938	0.289062	0.685917
0.335938	0.304688	0.711357
0.335938	0.320312	0.735083
0.335938	0.335938	0.757038
0.335938	0.351562	0.777169
0.335938	0.367188	0.795428
0.335938	0.382812	0.811771
0.335938	0.398438	0.826158
0.335938	0.414062	0.838555
0.335938	0.429688	0.848931
0.335938	0.445312	0.857263
0.335938	0.460938	0.863529
0.335938	0.476562	0.867715
0.335938	0.492188	0.869811
0.335938	0.507812	0.869811
0.335938	0.523438	0.867716
0.335938	0.539062	0.86353
0.335938	0.554688	0.857264
0.335938	0.570312	0.848933
0.335938	0.585938	0.838556
0.335938	0.601562	0.82616
0.335938	0.617188	0.811773
0.335938	0.632812	0.79543
0.335938	0.648438	0.777172
0.335938	0.664062	0.75704
0.335938	0.679688	0.735086
0.335938	0.695312	0.71136
0.335938	0.710938	0.68592
0.335938	0.726562	0.658828
0.335938	0.742188	0.630149
0.335938	0.757812	0.599952
0.335938	0.773438	0.56831
0.335938	0.789062	0.535298
0.335938	0.804688	0.500997
0.335938	0.820312	0.465488
0.335938	0.835938	0.428859
0.335938	0.851562	0.391196
0.335938	0.867188	0.352591
0.335938	0.882812	0.313136
0.335938	0.898438	0.272927
0.335938	0.914062	0.23206
0.335938	0.929688	0.190635
0.335938	0.945312	0.14875
0.335938	0.960938	0.106507
0.335938	0.976562	0.0640068
0.335938	0.992188	0.0213527

0.351562	0.0078125	0.0219199
0.351562	0.0234375	0.0657074
0.351562	0.0390625	0.109337
0.351562	0.0546875	0.152703
0.351562	0.0703125	0.195702
0.351562	0.0859375	0.238229
0.351562	0.101562	0.280182
0.351562	0.117188	0.32146
0.351562	0.132812	0.361964
0.351562	0.148438	0.401595
0.351562	0.164062	0.44026
0.351562	0.179688	0.477863
0.351562	0.195312	0.514316
0.351562	0.210938	0.549529
0.351562	0.226562	0.583419
0.351562	0.242188	0.615903
0.351562	0.257812	0.646903
0.351562	0.273438	0.676345
0.351562	0.289062	0.704157
0.351562	0.304688	0.730273
0.351562	0.320312	0.75463
0.351562	0.335938	0.777169
0.351562	0.351562	0.797836
0.351562	0.367188	0.81658
0.351562	0.382812	0.833358
0.351562	0.398438	0.848127
0.351562	0.414062	0.860854
0.351562	0.429688	0.871506
0.351562	0.445312	0.880059
0.351562	0.460938	0.886492
0.351562	0.476562	0.89079
0.351562	0.492188	0.892941
0.351562	0.507812	0.892941
0.351562	0.523438	0.89079
0.351562	0.539062	0.886493
0.351562	0.554688	0.88006
0.351562	0.570312	0.871508
0.351562	0.585938	0.860855
0.351562	0.601562	0.848129
0.351562	0.617188	0.83336
0.351562	0.632812	0.816582
0.351562	0.648438	0.797838
0.351562	0.664062	0.777172
0.351562	0.679688	0.754633
0.351562	0.695312	0.730276
0.351562	0.710938	0.70416
0.351562	0.726562	0.676348
0.351562	0.742188	0.646906
0.351562	0.757812	0.615906
0.351562	0.773438	0.583422
0.351562	0.789062	0.549533
0.351562	0.804688	0.514319
0.351562	0.820312	0.477867
0.351562	0.835938	0.440263
0.351562	0.851562	0.401599
0.351562	0.867188	0.361967
0.351562	0.882812	0.321463
0.351562	0.898438	0.280185
0.351562	0.914062	0.238231
0.351562	0.929688	0.195704
0.351562	0.945312	0.152705
0.351562	0.960938	0.109339
0.351562	0.976562	0.0657089
0.351562	0.992188	0.0219206

0.367188	0.0078125	0.0224348
0.367188	0.0234375	0.0672511
0.367188	0.0390625	0.111906
0.367188	0.0546875	0.156291
0.367188	0.0703125	0.2003
0.367188	0.0859375	0.243826
0.367188	0.101562	0.286765
0.367188	0.117188	0.329013
0.367188	0.132812	0.370468
0.367188	0.148438	0.411031
0.367188	0.164062	0.450603
0.367188	0.179688	0.48909
0.367188	0.195312	0.526399
0.367188	0.210938	0.56244
0.367188	0.226562	0.597126
0.367188	0.242188	0.630373
0.367188	0.257812	0.662101
0.367188	0.273438	0.692235
0.367188	0.289062	0.720701
0.367188	0.304688	0.747431
0.367188	0.320312	0.77236
0.367188	0.335938	0.795428
0.367188	0.351562	0.81658
0.367188	0.367188	0.835765
0.367188	0.382812	0.852937
0.367188	0.398438	0.868053
0.367188	0.414062	0.881079
0.367188	0.429688	0.891982
0.367188	0.445312	0.900736
0.367188	0.460938	0.90732
0.367188	0.476562	0.911718
0.367188	0.492188	0.91392
0.367188	0.507812	0.91392
0.367188	0.523438	0.911718
0.367188	0.539062	0.907321
0.367188	0.554688	0.900737
0.367188	0.570312	0.891983
0.367188	0.585938	0.88108
0.367188	0.601562	0.868055
0.367188	0.617188	0.852939
0.367188	0.632812	0.835767
0.367188	0.648438	0.816583
0.367188	0.664062	0.795431
0.367188	0.679688	0.772363
0.367188	0.695312	0.747434
0.367188	0.710938	0.720704
0.367188	0.726562	0.692238
0.367188	0.742188	0.662105
0.367188	0.757812	0.630376
0.367188	0.773438	0.597129
0.367188	0.789062	0.562443
0.367188	0.804688	0.526403
0.367188	0.820312	0.489094
0.367188	0.835938	0.450607
0.367188	0.851562	0.411034
0.367188	0.867188	0.370471
0.367188	0.882812	0.329015
0.367188	0.898438	0.286767
0.367188	0.914062	0.243828
0.367188	0.929688	0.200302
0.367188	0.945312	0.156293
0.367188	0.960938	0.111908
0.367188	0.976562	0.0672527
0.367188	0.992188	0.0224356

0.382812	0.0078125	0.0228958
0.382812	0.0234375	0.0686329
0.382812	0.0390625	0.114205
0.382812	0.0546875	0.159502
0.382812	0.0703125	0.204415
0.382812	0.0859375	0.248835
0.382812	0.101562	0.292656
0.382812	0.117188	0.335772
0.382812	0.132812	0.378079
0.382812	0.148438	0.419476
0.382812	0.164062	0.459861
0.382812	0.179688	0.499139
0.382812	0.195312	0.537215
0.382812	0.210938	0.573996
0.382812	0.226562	0.609394
0.382812	0.242188	0.643324
0.382812	0.257812	0.675705
0.382812	0.273438	0.706458
0.382812	0.289062	0.735508
0.382812	0.304688	0.762787
0.382812	0.320312	0.788228
0.382812	0.335938	0.811771
0.382812	0.351562	0.833358
0.382812	0.367188	0.852937
0.382812	0.382812	0.870461
0.382812	0.398438	0.885888
0.382812	0.414062	0.899181
0.382812	0.429688	0.910308
0.382812	0.445312	0.919242
0.382812	0.460938	0.925961
0.382812	0.476562	0.93045
0.382812	0.492188	0.932697
0.382812	0.507812	0.932697
0.382812	0.523438	0.930451
0.382812	0.539062	0.925962
0.382812	0.554688	0.919243
0.382812	0.570312	0.910309
0.382812	0.585938	0.899183
0.382812	0.601562	0.88589
0.382812	0.617188	0.870463
0.382812	0.632812	0.852939
0.382812	0.648438	0.83336
0.382812	0.664062	0.811774
0.382812	0.679688	0.788231
0.382812	0.695312	0.76279
0.382812	0.710938	0.735512
0.382812	0.726562	0.706461
0.382812	0.742188	0.675708
0.382812	0.757812	0.643328
0.382812	0.773438	0.609398
0.382812	0.789062	0.573999
0.382812	0.804688	0.537218
0.382812	0.820312	0.499143
0.382812	0.835938	0.459865
0.382812	0.851562	0.419479
0.382812	0.867188	0.378083
0.382812	0.882812	0.335775
0.382812	0.898438	0.292659
0.382812	0.914062	0.248838
0.382812	0.929688	0.204417
0.382812	0.945312	0.159504
0.382812	0.960938	0.114207
0.382812	0.976562	0.0686344
0.382812	0.992188	0.0228965

0.398438	0.0078125	0.0233016
0.398438	0.0234375	0.0698493
0.398438	0.0390625	0.116229
0.398438	0.0546875	0.162329
0.398438	0.0703125	0.208038
0.398438	0.0859375	0.253246
0.398438	0.101562	0.297843
0.398438	0.117188	0.341723
0.398438	0.132812	0.38478
0.398438	0.148438	0.42691
0.398438	0.164062	0.468012
0.398438	0.179688	0.507985
0.398438	0.195312	0.546736
0.398438	0.210938	0.584169
0.398438	0.226562	0.620194
0.398438	0.242188	0.654726
0.398438	0.257812	0.687681
0.398438	0.273438	0.718978
0.398438	0.289062	0.748544
0.398438	0.304688	0.776306
0.398438	0.320312	0.802198
0.398438	0.335938	0.826158
0.398438	0.351562	0.848127
0.398438	0.367188	0.868053
0.398438	0.382812	0.885888
0.398438	0.398438	0.901589
0.398438	0.414062	0.915118
0.398438	0.429688	0.926442
0.398438	0.445312	0.935534
0.398438	0.460938	0.942372
0.398438	0.476562	0.946941
0.398438	0.492188	0.949227
0.398438	0.507812	0.949228
0.398438	0.523438	0.946941
0.398438	0.539062	0.942373
0.398438	0.554688	0.935535
0.398438	0.570312	0.926443
0.398438	0.585938	0.915119
0.398438	0.601562	0.901591
0.398438	0.617188	0.88589
0.398438	0.632812	0.868056
0.398438	0.648438	0.84813
0.398438	0.664062	0.826161
0.398438	0.679688	0.802201
0.398438	0.695312	0.776309
0.398438	0.710938	0.748547
0.398438	0.726562	0.718982
0.398438	0.742188	0.687684
0.398438	0.757812	0.65473
0.398438	0.773438	0.620198
0.398438	0.789062	0.584172
0.398438	0.804688	0.546739
0.398438	0.820312	0.507989
0.398438	0.835938	0.468015
0.398438	0.851562	0.426913
0.398438	0.867188	0.384783
0.398438	0.882812	0.341726
0.398438	0.898438	0.297846
0.398438	0.914062	0.253248
0.398438	0.929688	0.20804
0.398438	0.945312	0.162331
0.398438	0.960938	0.116231
0.398438	0.976562	0.0698508
0.398438	0.992188	0.0233023

0.414062	0.0078125	0.0236513
0.414062	0.0234375	0.0708974
0.414062	0.0390625	0.117973
0.414062	0.0546875	0.164765
0.414062	0.0703125	0.21116
0.414062	0.0859375	0.257046
0.414062	0.101562	0.302313
0.414062	0.117188	0.346851
0.414062	0.132812	0.390554
0.414062	0.148438	0.433316
0.414062	0.164062	0.475034
0.414062	0.179688	0.515608
0.414062	0.195312	0.55494
0.414062	0.210938	0.592934
0.414062	0.226562	0.629501
0.414062	0.242188	0.664551
0.414062	0.257812	0.697999
0.414062	0.273438	0.729767
0.414062	0.289062	0.759776
0.414062	0.304688	0.787955
0.414062	0.320312	0.814236
0.414062	0.335938	0.838555
0.414062	0.351562	0.860854
0.414062	0.367188	0.881079
0.414062	0.382812	0.899181
0.414062	0.398438	0.915118
0.414062	0.414062	0.928849
0.414062	0.429688	0.940343
0.414062	0.445312	0.949572
0.414062	0.460938	0.956513
0.414062	0.476562	0.96115
0.414062	0.492188	0.963471
0.414062	0.507812	0.963471
0.414062	0.523438	0.96115
0.414062	0.539062	0.956514
0.414062	0.554688	0.949573
0.414062	0.570312	0.940345
0.414062	0.585938	0.928851
0.414062	0.601562	0.915119
0.414062	0.617188	0.899183
0.414062	0.632812	0.881081
0.414062	0.648438	0.860856
0.414062	0.664062	0.838558
0.414062	0.679688	0.814239
0.414062	0.695312	0.787958
0.414062	0.710938	0.759779
0.414062	0.726562	0.72977
0.414062	0.742188	0.698003
0.414062	0.757812	0.664554
0.414062	0.773438	0.629504
0.414062	0.789062	0.592938
0.414062	0.804688	0.554943
0.414062	0.820312	0.515612
0.414062	0.835938	0.475038
0.414062	0.851562	0.433319
0.414062	0.867188	0.390557
0.414062	0.882812	0.346854
0.414062	0.898438	0.302315
0.414062	0.914062	0.257048
0.414062	0.929688	0.211162
0.414062	0.945312	0.164767
0.414062	0.960938	0.117975
0.414062	0.976562	0.070899
0.414062	0.992188	0.023652

0.429688	0.0078125	0.0239439
0.429688	0.0234375	0.0717747
0.429688	0.0390625	0.119433
0.429688	0.0546875	0.166804
0.429688	0.0703125	0.213773
0.429688	0.0859375	0.260227
0.429688	0.101562	0.306053
0.429688	0.117188	0.351143
0.429688	0.132812	0.395387
0.429688	0.148438	0.438678
0.429688	0.164062	0.480913
0.429688	0.179688	0.521988
0.429688	0.195312	0.561807
0.429688	0.210938	0.600272
0.429688	0.226562	0.637291
0.429688	0.242188	0.672774
0.429688	0.257812	0.706637
0.429688	0.273438	0.738797
0.429688	0.289062	0.769178
0.429688	0.304688	0.797705
0.429688	0.320312	0.824311
0.429688	0.335938	0.848931
0.429688	0.351562	0.871506
0.429688	0.367188	0.891982
0.429688	0.382812	0.910308
0.429688	0.398438	0.926442
0.429688	0.414062	0.940343
0.429688	0.429688	0.95198
0.429688	0.445312	0.961322
0.429688	0.460938	0.968349
0.429688	0.476562	0.973043
0.429688	0.492188	0.975393
0.429688	0.507812	0.975394
0.429688	0.523438	0.973044
0.429688	0.539062	0.96835
0.429688	0.554688	0.961323
0.429688	0.570312	0.951981
0.429688	0.585938	0.940345
0.429688	0.601562	0.926444
0.429688	0.617188	0.91031
0.429688	0.632812	0.891984
0.429688	0.648438	0.871509
0.429688	0.664062	0.848934
0.429688	0.679688	0.824314
0.429688	0.695312	0.797709
0.429688	0.710938	0.769181
0.429688	0.726562	0.738801
0.429688	0.742188	0.70664
0.429688	0.757812	0.672778
0.429688	0.773438	0.637294
0.429688	0.789062	0.600275
0.429688	0.804688	0.56181
0.429688	0.820312	0.521992
0.429688	0.835938	0.480916
0.429688	0.851562	0.438681
0.429688	0.867188	0.39539
0.429688	0.882812	0.351146
0.429688	0.898438	0.306056
0.429688	0.914062	0.260229
0.429688	0.929688	0.213775
0.429688	0.945312	0.166806
0.429688	0.960938	0.119435
0.429688	0.976562	0.0717763
0.429688	0.992188	0.0239447

0.445312	0.0078125	0.0241789
0.445312	0.0234375	0.0724791
0.445312	0.0390625	0.120605
0.445312	0.0546875	0.168441
0.445312	0.0703125	0.215871
0.445312	0.0859375	0.26278
0.445312	0.101562	0.309057
0.445312	0.117188	0.354589
0.445312	0.132812	0.399267
0.445312	0.148438	0.442983
0.445312	0.164062	0.485632
0.445312	0.179688	0.527111
