0.0996094	0.267578	0.229366
0.0996094	0.271484	0.231868
0.0996094	0.275391	0.234336
0.0996094	0.279297	0.236768
0.0996094	0.283203	0.239165
0.0996094	0.287109	0.241525
0.0996094	0.291016	0.24385
0.0996094	0.294922	0.246137
0.0996094	0.298828	0.248388
0.0996094	0.302734	0.250601
0.0996094	0.306641	0.252776
0.0996094	0.310547	0.254913
0.0996094	0.314453	0.257012
0.0996094	0.318359	0.259072
0.0996094	0.322266	0.261093
0.0996094	0.326172	0.263075
0.0996094	0.330078	0.265017
0.0996094	0.333984	0.26692
0.0996094	0.337891	0.268782
0.0996094	0.341797	0.270603
0.0996094	0.345703	0.272384
0.0996094	0.349609	0.274124
0.0996094	0.353516	0.275823
0.0996094	0.357422	0.27748
0.0996094	0.361328	0.279095
0.0996094	0.365234	0.280668
0.0996094	0.369141	0.282199
0.0996094	0.373047	0.283688
0.0996094	0.376953	0.285133
0.0996094	0.380859	0.286536
0.0996094	0.384766	0.287896
0.0996094	0.388672	0.289212
0.0996094	0.392578	0.290485
0.0996094	0.396484	0.291714
0.0996094	0.400391	0.292899
0.0996094	0.404297	0.29404
0.0996094	0.408203	0.295136
0.0996094	0.412109	0.296189
0.0996094	0.416016	0.297196
0.0996094	0.419922	0.298159
0.0996094	0.423828	0.299077
0.0996094	0.427734	0.29995
0.0996094	0.431641	0.300778
0.0996094	0.435547	0.30156
0.0996094	0.439453	0.302297
0.0996094	0.443359	0.302989
0.0996094	0.447266	0.303634
0.0996094	0.451172	0.304235
0.0996094	0.455078	0.304789
0.0996094	0.458984	0.305297
0.0996094	0.462891	0.30576
0.0996094	0.466797	0.306176
0.0996094	0.470703	0.306546
0.0996094	0.474609	0.306871
0.0996094	0.478516	0.307149
0.0996094	0.482422	0.30738
0.0996094	0.486328	0.307566
0.0996094	0.490234	0.307705
0.0996094	0.494141	0.307797
0.0996094	0.498047	0.307844
0.0996094	0.501953	0.307844
0.0996094	0.505859	0.307797
0.0996094	0.509766	0.307705
0.0996094	0.513672	0.307566
0.0996094	0.517578	0.30738
0.0996094	0.521484	0.307149
0.0996094	0.525391	0.306871
0.0996094	0.529297	0.306546
0.0996094	0.533203	0.306176
0.0996094	0.537109	0.30576
0.0996094	0.541016	0.305297
0.0996094	0.544922	0.304789
0.0996094	0.548828	0.304235
0.0996094	0.552734	0.303634
0.0996094	0.556641	0.302989
0.0996094	0.560547	0.302297
0.0996094	0.564453	0.30156
0.0996094	0.568359	0.300778
0.0996094	0.572266	0.29995
0.0996094	0.576172	0.299077
0.0996094	0.580078	0.298159
0.0996094	0.583984	0.297196
0.0996094	0.587891	0.296189
0.0996094	0.591797	0.295136
0.0996094	0.595703	0.29404
0.0996094	0.599609	0.292899
0.0996094	0.603516	0.291714
0.0996094	0.607422	0.290485
0.0996094	0.611328	0.289212
0.0996094	0.615234	0.287896
0.0996094	0.619141	0.286536
0.0996094	0.623047	0.285133
0.0996094	0.626953	0.283688
0.0996094	0.630859	0.282199
0.0996094	0.634766	0.280668
0.0996094	0.638672	0.279095
0.0996094	0.642578	0.27748
0.0996094	0.646484	0.275823
0.0996094	0.650391	0.274124
0.0996094	0.654297	0.272384
0.0996094	0.658203	0.270603
0.0996094	0.662109	0.268782
0.0996094	0.666016	0.26692
0.0996094	0.669922	0.265017
0.0996094	0.673828	0.263075
0.0996094	0.677734	0.261093
0.0996094	0.681641	0.259072
0.0996094	0.685547	0.257012
0.0996094	0.689453	0.254913
0.0996094	0.693359	0.252776
0.0996094	0.697266	0.250601
0.0996094	0.701172	0.248388
0.0996094	0.705078	0.246137
0.0996094	0.708984	0.24385
0.0996094	0.712891	0.241525
0.0996094	0.716797	0.239165
0.0996094	0.720703	0.236768
0.0996094	0.724609	0.234336
0.0996094	0.728516	0.231868
0.0996094	0.732422	0.229366
0.0996094	0.736328	0.226829
0.0996094	0.740234	0.224257
0.0996094	0.744141	0.221652
0.0996094	0.748047	0.219014
0.0996094	0.751953	0.216343
0.0996094	0.755859	0.213639
0.0996094	0.759766	0.210903
0.0996094	0.763672	0.208135
0.0996094	0.767578	0.205336
0.0996094	0.771484	0.202505
0.0996094	0.775391	0.199645
0.0996094	0.779297	0.196754
0.0996094	0.783203	0.193834
0.0996094	0.787109	0.190884
0.0996094	0.791016	0.187906
0.0996094	0.794922	0.1849
0.0996094	0.798828	0.181865
0.0996094	0.802734	0.178803
0.0996094	0.806641	0.175715
0.0996094	0.810547	0.172599
0.0996094	0.814453	0.169458
0.0996094	0.818359	0.166292
0.0996094	0.822266	0.1631
0.0996094	0.826172	0.159884
0.0996094	0.830078	0.156643
0.0996094	0.833984	0.153379
0.0996094	0.837891	0.150092
0.0996094	0.841797	0.146782
0.0996094	0.845703	0.143451
0.0996094	0.849609	0.140097
0.0996094	0.853516	0.136723
0.0996094	0.857422	0.133328
0.0996094	0.861328	0.129913
0.0996094	0.865234	0.126478
0.0996094	0.869141	0.123024
0.0996094	0.873047	0.119552
0.0996094	0.876953	0.116062
0.0996094	0.880859	0.112554
0.0996094	0.884766	0.109029
0.0996094	0.888672	0.105488
0.0996094	0.892578	0.101931
0.0996094	0.896484	0.0983586
0.0996094	0.900391	0.0947714
0.0996094	0.904297	0.0911699
0.0996094	0.908203	0.0875547
0.0996094	0.912109	0.0839264
0.0996094	0.916016	0.0802854
0.0996094	0.919922	0.0766323
0.0996094	0.923828	0.0729676
0.0996094	0.927734	0.069292
0.0996094	0.931641	0.0656059
0.0996094	0.935547	0.06191
0.0996094	0.939453	0.0582047
0.0996094	0.943359	0.0544907
0.0996094	0.947266	0.0507684
0.0996094	0.951172	0.0470385
0.0996094	0.955078	0.0433016
0.0996094	0.958984	0.0395581
0.0996094	0.962891	0.0358086
0.0996094	0.966797	0.0320538
0.0996094	0.970703	0.0282941
0.0996094	0.974609	0.0245302
0.0996094	0.978516	0.0207626
0.0996094	0.982422	0.0169918
0.0996094	0.986328	0.0132185
0.0996094	0.990234	0.00944322
0.0996094	0.994141	0.00566651
0.0996094	0.998047	0.00188893

0.103516	0.00195312	0.00196041
0.103516	0.00585938	0.00588094
0.103516	0.00976562	0.00980062
0.103516	0.0136719	0.0137188
0.103516	0.0175781	0.017635
0.103516	0.0214844	0.0215484
0.103516	0.0253906	0.0254587
0.103516	0.0292969	0.0293651
0.103516	0.0332031	0.033267
0.103516	0.0371094	0.037164
0.103516	0.0410156	0.0410554
0.103516	0.0449219	0.0449405
0.103516	0.0488281	0.0488189
0.103516	0.0527344	0.05269
0.103516	0.0566406	0.0565531
0.103516	0.0605469	0.0604077
0.103516	0.0644531	0.0642533
0.103516	0.0683594	0.0680891
0.103516	0.0722656	0.0719147
0.103516	0.0761719	0.0757294
0.103516	0.0800781	0.0795328
0.103516	0.0839844	0.0833242
0.103516	0.0878906	0.087103
0.103516	0.0917969	0.0908687
0.103516	0.0957031	0.0946207
0.103516	0.0996094	0.0983585
0.103516	0.103516	0.102081
0.103516	0.107422	0.105789
0.103516	0.111328	0.109481
0.103516	0.115234	0.113156
0.103516	0.119141	0.116814
0.103516	0.123047	0.120455
0.103516	0.126953	0.124077
0.103516	0.130859	0.127681
0.103516	0.134766	0.131265
0.103516	0.138672	0.13483
0.103516	0.142578	0.138374
0.103516	0.146484	0.141898
0.103516	0.150391	0.1454
0.103516	0.154297	0.14888
0.103516	0.158203	0.152338
0.103516	0.162109	0.155773
0.103516	0.166016	0.159185
0.103516	0.169922	0.162572
0.103516	0.173828	0.165935
0.103516	0.177734	0.169273
0.103516	0.181641	0.172586
0.103516	0.185547	0.175872
0.103516	0.189453	0.179132
0.103516	0.193359	0.182365
0.103516	0.197266	0.185571
0.103516	0.201172	0.188749
0.103516	0.205078	0.191898
0.103516	0.208984	0.195018
0.103516	0.212891	0.198109
0.103516	0.216797	0.201171
0.103516	0.220703	0.204201
0.103516	0.224609	0.207202
0.103516	0.228516	0.21017
0.103516	0.232422	0.213108
0.103516	0.236328	0.216013
0.103516	0.240234	0.218885
0.103516	0.244141	0.221725
0.103516	0.248047	0.224531
0.103516	0.251953	0.227304
0.103516	0.255859	0.230042
0.103516	0.259766	0.232746
0.103516	0.263672	0.235414
0.103516	0.267578	0.238047
0.103516	0.271484	0.240645
0.103516	0.275391	0.243206
0.103516	0.279297	0.24573
0.103516	0.283203	0.248217
0.103516	0.287109	0.250667
0.103516	0.291016	0.253079
0.103516	0.294922	0.255454
0.103516	0.298828	0.257789
0.103516	0.302734	0.260086
0.103516	0.306641	0.262344
0.103516	0.310547	0.264562
0.103516	0.314453	0.26674
0.103516	0.318359	0.268878
0.103516	0.322266	0.270976
0.103516	0.326172	0.273033
0.103516	0.330078	0.275049
0.103516	0.333984	0.277023
0.103516	0.337891	0.278955
0.103516	0.341797	0.280846
0.103516	0.345703	0.282694
0.103516	0.349609	0.2845
0.103516	0.353516	0.286263
0.103516	0.357422	0.287983
0.103516	0.361328	0.289659
0.103516	0.365234	0.291292
0.103516	0.369141	0.292881
0.103516	0.373047	0.294425
0.103516	0.376953	0.295926
0.103516	0.380859	0.297382
0.103516	0.384766	0.298793
0.103516	0.388672	0.300159
0.103516	0.392578	0.30148
0.103516	0.396484	0.302755
0.103516	0.400391	0.303985
0.103516	0.404297	0.305169
0.103516	0.408203	0.306308
0.103516	0.412109	0.3074
0.103516	0.416016	0.308445
0.103516	0.419922	0.309445
0.103516	0.423828	0.310397
0.103516	0.427734	0.311303
0.103516	0.431641	0.312162
0.103516	0.435547	0.312974
0.103516	0.439453	0.313739
0.103516	0.443359	0.314457
0.103516	0.447266	0.315127
0.103516	0.451172	0.31575
0.103516	0.455078	0.316325
0.103516	0.458984	0.316853
0.103516	0.462891	0.317333
0.103516	0.466797	0.317765
0.103516	0.470703	0.31815
0.103516	0.474609	0.318486
0.103516	0.478516	0.318774
0.103516	0.482422	0.319015
0.103516	0.486328	0.319207
0.103516	0.490234	0.319352
0.103516	0.494141	0.319448
0.103516	0.498047	0.319496
0.103516	0.501953	0.319496
0.103516	0.505859	0.319448
0.103516	0.509766	0.319352
0.103516	0.513672	0.319207
0.103516	0.517578	0.319015
0.103516	0.521484	0.318774
0.103516	0.525391	0.318486
0.103516	0.529297	0.31815
0.103516	0.533203	0.317765
0.103516	0.537109	0.317333
0.103516	0.541016	0.316853
0.103516	0.544922	0.316325
0.103516	0.548828	0.31575
0.103516	0.552734	0.315127
0.103516	0.556641	0.314457
0.103516	0.560547	0.313739
0.103516	0.564453	0.312974
0.103516	0.568359	0.312162
0.103516	0.572266	0.311303
0.103516	0.576172	0.310397
0.103516	0.580078	0.309445
0.103516	0.583984	0.308445
0.103516	0.587891	0.3074
0.103516	0.591797	0.306308
0.103516	0.595703	0.305169
0.103516	0.599609	0.303985
0.103516	0.603516	0.302755
0.103516	0.607422	0.30148
0.103516	0.611328	0.300159
0.103516	0.615234	0.298793
0.103516	0.619141	0.297382
0.103516	0.623047	0.295926
0.103516	0.626953	0.294425
0.103516	0.630859	0.292881
0.103516	0.634766	0.291292
0.103516	0.638672	0.289659
0.103516	0.642578	0.287983
0.103516	0.646484	0.286263
0.103516	0.650391	0.2845
0.103516	0.654297	0.282694
0.103516	0.658203	0.280846
0.103516	0.662109	0.278956
0.103516	0.666016	0.277023
0.103516	0.669922	0.275049
0.103516	0.673828	0.273033
0.103516	0.677734	0.270976
0.103516	0.681641	0.268878
0.103516	0.685547	0.26674
0.103516	0.689453	0.264562
0.103516	0.693359	0.262344
0.103516	0.697266	0.260086
0.103516	0.701172	0.257789
0.103516	0.705078	0.255454
0.103516	0.708984	0.25308
0.103516	0.712891	0.250667
0.103516	0.716797	0.248217
0.103516	0.720703	0.24573
0.103516	0.724609	0.243206
0.103516	0.728516	0.240645
0.103516	0.732422	0.238047
0.103516	0.736328	0.235414
0.103516	0.740234	0.232746
0.103516	0.744141	0.230042
0.103516	0.748047	0.227304
0.103516	0.751953	0.224531
0.103516	0.755859	0.221725
0.103516	0.759766	0.218886
0.103516	0.763672	0.216013
0.103516	0.767578	0.213108
0.103516	0.771484	0.210171
0.103516	0.775391	0.207202
0.103516	0.779297	0.204201
0.103516	0.783203	0.201171
0.103516	0.787109	0.198109
0.103516	0.791016	0.195018
0.103516	0.794922	0.191898
0.103516	0.798828	0.188749
0.103516	0.802734	0.185571
0.103516	0.806641	0.182366
0.103516	0.810547	0.179132
0.103516	0.814453	0.175872
0.103516	0.818359	0.172586
0.103516	0.822266	0.169273
0.103516	0.826172	0.165935
0.103516	0.830078	0.162572
0.103516	0.833984	0.159185
0.103516	0.837891	0.155773
0.103516	0.841797	0.152338
0.103516	0.845703	0.14888
0.103516	0.849609	0.1454
0.103516	0.853516	0.141898
0.103516	0.857422	0.138374
0.103516	0.861328	0.13483
0.103516	0.865234	0.131265
0.103516	0.869141	0.127681
0.103516	0.873047	0.124077
0.103516	0.876953	0.120455
0.103516	0.880859	0.116814
0.103516	0.884766	0.113156
0.103516	0.888672	0.109481
0.103516	0.892578	0.105789
0.103516	0.896484	0.102082
0.103516	0.900391	0.0983586
0.103516	0.904297	0.0946208
0.103516	0.908203	0.0908688
0.103516	0.912109	0.0871031
0.103516	0.916016	0.0833242
0.103516	0.919922	0.0795329
0.103516	0.923828	0.0757295
0.103516	0.927734	0.0719148
0.103516	0.931641	0.0680892
0.103516	0.935547	0.0642533
0.103516	0.939453	0.0604078
0.103516	0.943359	0.0565532
0.103516	0.947266	0.0526901
0.103516	0.951172	0.048819
0.103516	0.955078	0.0449406
0.103516	0.958984	0.0410554
0.103516	0.962891	0.037164
0.103516	0.966797	0.0332671
0.103516	0.970703	0.0293651
0.103516	0.974609	0.0254587
0.103516	0.978516	0.0215485
0.103516	0.982422	0.017635
0.103516	0.986328	0.0137189
0.103516	0.990234	0.00980066
0.103516	0.994141	0.00588098
0.103516	0.998047	0.00196043

0.107422	0.00195312	0.0020316
0.107422	0.00585938	0.00609454
0.107422	0.00976562	0.0101566
0.107422	0.0136719	0.0142171
0.107422	0.0175781	0.0182755
0.107422	0.0214844	0.0223311
0.107422	0.0253906	0.0263833
0.107422	0.0292969	0.0304316
0.107422	0.0332031	0.0344753
0.107422	0.0371094	0.0385138
0.107422	0.0410156	0.0425465
0.107422	0.0449219	0.0465728
0.107422	0.0488281	0.050592
0.107422	0.0527344	0.0546037
0.107422	0.0566406	0.0586071
0.107422	0.0605469	0.0626018
0.107422	0.0644531	0.0665869
0.107422	0.0683594	0.0705621
0.107422	0.0722656	0.0745266
0.107422	0.0761719	0.0784799
0.107422	0.0800781	0.0824214
0.107422	0.0839844	0.0863505
0.107422	0.0878906	0.0902666
0.107422	0.0917969	0.094169
0.107422	0.0957031	0.0980573
0.107422	0.0996094	0.101931
0.107422	0.103516	0.105789
0.107422	0.107422	0.109631
0.107422	0.111328	0.113457
0.107422	0.115234	0.117266
0.107422	0.119141	0.121057
0.107422	0.123047	0.124829
0.107422	0.126953	0.128583
0.107422	0.130859	0.132318
0.107422	0.134766	0.136033
0.107422	0.138672	0.139727
0.107422	0.142578	0.1434
0.107422	0.146484	0.147052
0.107422	0.150391	0.150681
0.107422	0.154297	0.154288
0.107422	0.158203	0.157871
0.107422	0.162109	0.161431
0.107422	0.166016	0.164966
0.107422	0.169922	0.168477
0.107422	0.173828	0.171962
0.107422	0.177734	0.175421
0.107422	0.181641	0.178854
0.107422	0.185547	0.18226
0.107422	0.189453	0.185638
0.107422	0.193359	0.188989
0.107422	0.197266	0.192311
0.107422	0.201172	0.195604
0.107422	0.205078	0.198868
0.107422	0.208984	0.202101
0.107422	0.212891	0.205305
0.107422	0.216797	0.208477
0.107422	0.220703	0.211618
0.107422	0.224609	0.214727
0.107422	0.228516	0.217804
0.107422	0.232422	0.220848
0.107422	0.236328	0.223858
0.107422	0.240234	0.226835
0.107422	0.244141	0.229778
0.107422	0.248047	0.232686
0.107422	0.251953	0.23556
0.107422	0.255859	0.238397
0.107422	0.259766	0.241199
0.107422	0.263672	0.243964
0.107422	0.267578	0.246693
0.107422	0.271484	0.249385
0.107422	0.275391	0.252039
0.107422	0.279297	0.254655
0.107422	0.283203	0.257232
0.107422	0.287109	0.259771
0.107422	0.291016	0.262271
0.107422	0.294922	0.264732
0.107422	0.298828	0.267152
0.107422	0.302734	0.269532
0.107422	0.306641	0.271872
0.107422	0.310547	0.274171
0.107422	0.314453	0.276428
0.107422	0.318359	0.278644
0.107422	0.322266	0.280818
0.107422	0.326172	0.282949
0.107422	0.330078	0.285038
0.107422	0.333984	0.287084
0.107422	0.337891	0.289087
0.107422	0.341797	0.291046
0.107422	0.345703	0.292962
0.107422	0.349609	0.294833
0.107422	0.353516	0.29666
0.107422	0.357422	0.298442
0.107422	0.361328	0.300179
0.107422	0.365234	0.301871
0.107422	0.369141	0.303518
0.107422	0.373047	0.305119
0.107422	0.376953	0.306674
0.107422	0.380859	0.308183
0.107422	0.384766	0.309645
0.107422	0.388672	0.311061
0.107422	0.392578	0.31243
0.107422	0.396484	0.313751
0.107422	0.400391	0.315026
0.107422	0.404297	0.316253
0.107422	0.408203	0.317433
0.107422	0.412109	0.318564
0.107422	0.416016	0.319648
0.107422	0.419922	0.320684
0.107422	0.423828	0.321671
0.107422	0.427734	0.32261
0.107422	0.431641	0.3235
0.107422	0.435547	0.324342
0.107422	0.439453	0.325134
0.107422	0.443359	0.325878
0.107422	0.447266	0.326573
0.107422	0.451172	0.327218
0.107422	0.455078	0.327814
0.107422	0.458984	0.328361
0.107422	0.462891	0.328859
0.107422	0.466797	0.329306
0.107422	0.470703	0.329705
0.107422	0.474609	0.330053
0.107422	0.478516	0.330352
0.107422	0.482422	0.330601
0.107422	0.486328	0.330801
0.107422	0.490234	0.33095
0.107422	0.494141	0.33105
0.107422	0.498047	0.3311
0.107422	0.501953	0.3311
0.107422	0.505859	0.33105
0.107422	0.509766	0.33095
0.107422	0.513672	0.330801
0.107422	0.517578	0.330601
0.107422	0.521484	0.330352
0.107422	0.525391	0.330053
0.107422	0.529297	0.329705
0.107422	0.533203	0.329306
0.107422	0.537109	0.328859
0.107422	0.541016	0.328361
0.107422	0.544922	0.327814
0.107422	0.548828	0.327218
0.107422	0.552734	0.326573
0.107422	0.556641	0.325878
0.107422	0.560547	0.325134
0.107422	0.564453	0.324342
0.107422	0.568359	0.3235
0.107422	0.572266	0.32261
0.107422	0.576172	0.321671
0.107422	0.580078	0.320684
0.107422	0.583984	0.319648
0.107422	0.587891	0.318564
0.107422	0.591797	0.317433
0.107422	0.595703	0.316253
0.107422	0.599609	0.315026
0.107422	0.603516	0.313751
0.107422	0.607422	0.31243
0.107422	0.611328	0.311061
0.107422	0.615234	0.309645
0.107422	0.619141	0.308183
0.107422	0.623047	0.306674
0.107422	0.626953	0.305119
0.107422	0.630859	0.303518
0.107422	0.634766	0.301871
0.107422	0.638672	0.300179
0.107422	0.642578	0.298442
0.107422	0.646484	0.29666
0.107422	0.650391	0.294833
0.107422	0.654297	0.292962
0.107422	0.658203	0.291046
0.107422	0.662109	0.289087
0.107422	0.666016	0.287084
0.107422	0.669922	0.285038
0.107422	0.673828	0.282949
0.107422	0.677734	0.280818
0.107422	0.681641	0.278644
0.107422	0.685547	0.276428
0.107422	0.689453	0.274171
0.107422	0.693359	0.271872
0.107422	0.697266	0.269532
0.107422	0.701172	0.267152
0.107422	0.705078	0.264732
0.107422	0.708984	0.262271
0.107422	0.712891	0.259772
0.107422	0.716797	0.257233
0.107422	0.720703	0.254655
0.107422	0.724609	0.252039
0.107422	0.728516	0.249385
0.107422	0.732422	0.246693
0.107422	0.736328	0.243965
0.107422	0.740234	0.241199
0.107422	0.744141	0.238397
0.107422	0.748047	0.23556
0.107422	0.751953	0.232686
0.107422	0.755859	0.229778
0.107422	0.759766	0.226835
0.107422	0.763672	0.223858
0.107422	0.767578	0.220848
0.107422	0.771484	0.217804
0.107422	0.775391	0.214727
0.107422	0.779297	0.211618
0.107422	0.783203	0.208477
0.107422	0.787109	0.205305
0.107422	0.791016	0.202102
0.107422	0.794922	0.198868
0.107422	0.798828	0.195604
0.107422	0.802734	0.192311
0.107422	0.806641	0.188989
0.107422	0.810547	0.185639
0.107422	0.814453	0.18226
0.107422	0.818359	0.178854
0.107422	0.822266	0.175421
0.107422	0.826172	0.171962
0.107422	0.830078	0.168477
0.107422	0.833984	0.164966
0.107422	0.837891	0.161431
0.107422	0.841797	0.157871
0.107422	0.845703	0.154288
0.107422	0.849609	0.150681
0.107422	0.853516	0.147052
0.107422	0.857422	0.1434
0.107422	0.861328	0.139727
0.107422	0.865234	0.136033
0.107422	0.869141	0.132318
0.107422	0.873047	0.128583
0.107422	0.876953	0.124829
0.107422	0.880859	0.121057
0.107422	0.884766	0.117266
0.107422	0.888672	0.113457
0.107422	0.892578	0.109631
0.107422	0.896484	0.105789
0.107422	0.900391	0.101931
0.107422	0.904297	0.0980574
0.107422	0.908203	0.0941691
0.107422	0.912109	0.0902666
0.107422	0.916016	0.0863506
0.107422	0.919922	0.0824215
0.107422	0.923828	0.07848
0.107422	0.927734	0.0745267
0.107422	0.931641	0.0705622
0.107422	0.935547	0.066587
0.107422	0.939453	0.0626018
0.107422	0.943359	0.0586072
0.107422	0.947266	0.0546038
0.107422	0.951172	0.0505921
0.107422	0.955078	0.0465728
0.107422	0.958984	0.0425465
0.107422	0.962891	0.0385138
0.107422	0.966797	0.0344753
0.107422	0.970703	0.0304316
0.107422	0.974609	0.0263834
0.107422	0.978516	0.0223311
0.107422	0.982422	0.0182755
0.107422	0.986328	0.0142171
0.107422	0.990234	0.0101566
0.107422	0.994141	0.00609459
0.107422	0.998047	0.00203163

0.111328	0.00195312	0.00210251
0.111328	0.00585938	0.00630722
0.111328	0.00976562	0.010511
0.111328	0.0136719	0.0147132
0.111328	0.0175781	0.0189132
0.111328	0.0214844	0.0231103
0.111328	0.0253906	0.027304
0.111328	0.0292969	0.0314935
0.111328	0.0332031	0.0356783
0.111328	0.0371094	0.0398578
0.111328	0.0410156	0.0440312
0.111328	0.0449219	0.048198
0.111328	0.0488281	0.0523575
0.111328	0.0527344	0.0565092
0.111328	0.0566406	0.0606523
0.111328	0.0605469	0.0647863
0.111328	0.0644531	0.0689106
0.111328	0.0683594	0.0730245
0.111328	0.0722656	0.0771273
0.111328	0.0761719	0.0812186
0.111328	0.0800781	0.0852976
0.111328	0.0839844	0.0893638
0.111328	0.0878906	0.0934165
0.111328	0.0917969	0.0974552
0.111328	0.0957031	0.101479
0.111328	0.0996094	0.105488
0.111328	0.103516	0.109481
0.111328	0.107422	0.113457
0.111328	0.111328	0.117416
0.111328	0.115234	0.121358
0.111328	0.119141	0.125281
0.111328	0.123047	0.129186
0.111328	0.126953	0.13307
0.111328	0.130859	0.136935
0.111328	0.134766	0.14078
0.111328	0.138672	0.144603
0.111328	0.142578	0.148404
0.111328	0.146484	0.152183
0.111328	0.150391	0.155939
0.111328	0.154297	0.159672
0.111328	0.158203	0.16338
0.111328	0.162109	0.167064
0.111328	0.166016	0.170723
0.111328	0.169922	0.174356
0.111328	0.173828	0.177963
0.111328	0.177734	0.181543
0.111328	0.181641	0.185095
0.111328	0.185547	0.18862
0.111328	0.189453	0.192117
0.111328	0.193359	0.195584
0.111328	0.197266	0.199022
0.111328	0.201172	0.20243
0.111328	0.205078	0.205808
0.111328	0.208984	0.209154
0.111328	0.212891	0.212469
0.111328	0.216797	0.215752
0.111328	0.220703	0.219003
0.111328	0.224609	0.22222
0.111328	0.228516	0.225404
0.111328	0.232422	0.228554
0.111328	0.236328	0.23167
0.111328	0.240234	0.234751
0.111328	0.244141	0.237797
0.111328	0.248047	0.240806
0.111328	0.251953	0.24378
0.111328	0.255859	0.246716
0.111328	0.259766	0.249616
0.111328	0.263672	0.252478
0.111328	0.267578	0.255302
0.111328	0.271484	0.258087
0.111328	0.275391	0.260834
0.111328	0.279297	0.263541
0.111328	0.283203	0.266209
0.111328	0.287109	0.268837
0.111328	0.291016	0.271424
0.111328	0.294922	0.27397
0.111328	0.298828	0.276475
0.111328	0.302734	0.278938
0.111328	0.306641	0.281359
0.111328	0.310547	0.283738
0.111328	0.314453	0.286075
0.111328	0.318359	0.288368
0.111328	0.322266	0.290617
0.111328	0.326172	0.292823
0.111328	0.330078	0.294985
0.111328	0.333984	0.297102
0.111328	0.337891	0.299175
0.111328	0.341797	0.301203
0.111328	0.345703	0.303185
0.111328	0.349609	0.305122
0.111328	0.353516	0.307012
0.111328	0.357422	0.308857
0.111328	0.361328	0.310655
0.111328	0.365234	0.312406
0.111328	0.369141	0.31411
0.111328	0.373047	0.315766
0.111328	0.376953	0.317376
0.111328	0.380859	0.318937
0.111328	0.384766	0.32045
0.111328	0.388672	0.321916
0.111328	0.392578	0.323332
0.111328	0.396484	0.3247
0.111328	0.400391	0.326019
0.111328	0.404297	0.327289
0.111328	0.408203	0.32851
0.111328	0.412109	0.329681
0.111328	0.416016	0.330803
0.111328	0.419922	0.331874
0.111328	0.423828	0.332896
0.111328	0.427734	0.333868
0.111328	0.431641	0.334789
0.111328	0.435547	0.33566
0.111328	0.439453	0.33648
0.111328	0.443359	0.33725
0.111328	0.447266	0.337969
0.111328	0.451172	0.338637
0.111328	0.455078	0.339254
0.111328	0.458984	0.33982
0.111328	0.462891	0.340335
0.111328	0.466797	0.340798
0.111328	0.470703	0.34121
0.111328	0.474609	0.341571
0.111328	0.478516	0.34188
0.111328	0.482422	0.342138
0.111328	0.486328	0.342345
0.111328	0.490234	0.342499
0.111328	0.494141	0.342602
0.111328	0.498047	0.342654
0.111328	0.501953	0.342654
0.111328	0.505859	0.342602
0.111328	0.509766	0.342499
0.111328	0.513672	0.342345
0.111328	0.517578	0.342138
0.111328	0.521484	0.34188
0.111328	0.525391	0.341571
0.111328	0.529297	0.34121
0.111328	0.533203	0.340798
0.111328	0.537109	0.340335
0.111328	0.541016	0.33982
0.111328	0.544922	0.339254
0.111328	0.548828	0.338637
0.111328	0.552734	0.337969
0.111328	0.556641	0.33725
0.111328	0.560547	0.33648
0.111328	0.564453	0.33566
0.111328	0.568359	0.334789
0.111328	0.572266	0.333868
0.111328	0.576172	0.332896
0.111328	0.580078	0.331874
0.111328	0.583984	0.330803
0.111328	0.587891	0.329681
0.111328	0.591797	0.32851
0.111328	0.595703	0.327289
0.111328	0.599609	0.326019
0.111328	0.603516	0.3247
0.111328	0.607422	0.323332
0.111328	0.611328	0.321916
0.111328	0.615234	0.320451
0.111328	0.619141	0.318937
0.111328	0.623047	0.317376
0.111328	0.626953	0.315767
0.111328	0.630859	0.31411
0.111328	0.634766	0.312406
0.111328	0.638672	0.310655
0.111328	0.642578	0.308857
0.111328	0.646484	0.307012
0.111328	0.650391	0.305122
0.111328	0.654297	0.303185
0.111328	0.658203	0.301203
0.111328	0.662109	0.299175
0.111328	0.666016	0.297103
0.111328	0.669922	0.294985
0.111328	0.673828	0.292823
0.111328	0.677734	0.290617
0.111328	0.681641	0.288368
0.111328	0.685547	0.286075
0.111328	0.689453	0.283738
0.111328	0.693359	0.281359
0.111328	0.697266	0.278938
0.111328	0.701172	0.276475
0.111328	0.705078	0.27397
0.111328	0.708984	0.271424
0.111328	0.712891	0.268837
0.111328	0.716797	0.266209
0.111328	0.720703	0.263541
0.111328	0.724609	0.260834
0.111328	0.728516	0.258087
0.111328	0.732422	0.255302
0.111328	0.736328	0.252478
0.111328	0.740234	0.249616
0.111328	0.744141	0.246716
0.111328	0.748047	0.24378
0.111328	0.751953	0.240806
0.111328	0.755859	0.237797
0.111328	0.759766	0.234751
0.111328	0.763672	0.23167
0.111328	0.767578	0.228555
0.111328	0.771484	0.225404
0.111328	0.775391	0.22222
0.111328	0.779297	0.219003
0.111328	0.783203	0.215752
0.111328	0.787109	0.212469
0.111328	0.791016	0.209154
0.111328	0.794922	0.205808
0.111328	0.798828	0.20243
0.111328	0.802734	0.199022
